EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
228710640,TIC 98753839,187.437021,-10.826788,2.126667,9.202228564448797,288.741951318107,3.4633,16.879778,0.375,2.352867,0.2262,3513.4,4.8341,0,24.99968609793609,0.0,0,0,0.0,0,0
245931571,TIC 4602704,348.871638,-11.637283,1.864584,8.189250809239685,449.5796430337635,2.2243,16.529184,0.0759,1.906284,0.0417,3636.4,4.4119,0,54.70859582336948,0.0,0,0,0.0,0,0
248451797,TIC 374314404,160.214079,1.535671,1.37687,6.659389450817567,720.772668300418,1.3874,16.248081,0.2997,1.53397,0.1571,4487.6,4.6721,1,24.562051429205212,0.12499754369059701,0.12499754369059701,0.12499754369059701,142.52161979675293,142.52161979675293,142.52161979675293
220197846,TIC 248387294,19.238752,-0.083348,2.395641,9.960692020098582,219.1156492396687,4.5638,17.208359,0.5443,2.744841,0.3492,3394.5,4.8028,1,20.229355893020966,0.10416806387979705,0.10416806387979705,0.10416806387979705,29.355430603027344,29.355430603027344,29.355430603027344
245980430,TIC 9054134,356.138655,-9.99753,1.383472,6.124630967794992,934.7541596560104,1.0698,16.189318,0.2112,1.494772,0.1113,4387.9,4.4302,1,54.70892979317705,0.1041688843454267,0.1041688843454267,0.1041688843454267,18.111073970794678,18.111073970794678,18.111073970794678
246047394,TIC 9068382,356.647049,-8.314869,2.32925,9.689725379345376,164.31693450326992,6.0858,16.283737,0.5156,2.65685,0.3276,3431.7,4.7708,0,54.70898316557577,0.0,0,0,0.0,0,0
201220064,TIC 38143420,170.885762,-3.66081,1.901313,8.846346981664816,272.49441386451576,3.6698,16.358635,0.3355,2.094313,0.193,3712.8,4.7339,0,24.562553023772125,0.0,0,0,0.0,0,0
205939624,TIC 12860857,338.389637,-16.717152,1.799917,7.844785835948699,521.6211986855146,1.9171,16.431562,0.0,1.799917,0.0,nan,nan,0,54.70748798398745,0.0,0,0,0.0,0,0
246823288,TIC 436678674,73.452447,15.986983,2.796771,10.953008003321152,77.04278956532458,12.9798,15.386668,0.0,2.796771,0.0,nan,nan,14,279.00376199112884,0.08366720704175025,0.3958676626421038,0.009259816430585488,363.47455174683483,17511.54990515725,-22344.417032084773
210361003,TIC 435340148,55.376201,12.517473,1.937489,8.56388867124498,276.441643169127,3.6174,16.542606,0.7707,2.380389,0.4429,3630.5,4.4109,3,52.040855290985974,0.29166092762670814,0.3749847958481496,0.16666323388835735,862.0774269104004,2156.307792663574,185.68189144134521
245980215,TIC 9051683,355.916814,-10.002638,1.998688,8.143984717412035,502.63885398341296,1.9895,17.082365,0.4321,2.253788,0.2551,3698.0,4.7261,0,27.35452293672097,0.0,0,0,0.0,0,0
245969044,TIC 9051622,355.91523,-10.304888,1.516587,7.665637504783751,450.815976918222,2.2182,16.349634,0.414,1.738087,0.2215,4206.1,4.6825,0,54.70891463431235,0.0,0,0,0.0,0,0
210405016,TIC 243011903,60.663504,13.58292,2.095237,9.339901479665992,202.2244691607684,4.945,16.63127,0.7622,2.557337,0.4621,3560.5,4.7691,0,52.04109154303569,0.0,0,0,0.0,0,0
201253969,TIC 38142056,170.833237,-3.147813,2.121544,8.093570031102535,375.4317465084847,2.6636,16.345825,0.3796,2.354244,0.2327,3555.6,4.2878,1,24.562542407846877,0.22916670394397443,0.22916670394397443,0.22916670394397443,83.25669765472412,83.25669765472412,83.25669765472412
246632086,TIC 436577582,71.178021,13.667425,1.883304,8.03191880819898,342.8532245345768,2.9167,16.62906,0.9216,2.415504,0.5322,3783.9,4.5691,2,52.04211766419212,0.18750313926636863,0.2500076083360909,0.12499867019664634,6.907033920288086,7.562649250030518,6.251418590545654
220259489,TIC 344281060,22.356571,1.765698,2.902207,10.442391484297664,145.15262798832973,6.8893,16.251516,0.0,2.902207,0.0,nan,nan,35,177.77949520380116,0.07989712773343334,0.36807998748008686,0.009259424609808775,154614.3496963176,5188944.722398532,-18108.20413879203
201087455,TIC 152701865,179.822114,-6.947795,2.915314,10.64716862191245,193.36001701568148,5.1717,17.079002,0.0,2.915314,0.0,nan,nan,0,24.562953148586757,0.0,0,0,0.0,0,0
246009683,TIC 9005793,355.520574,-9.236233,1.832492,7.710283542141415,489.5002202750992,2.0429,16.633448,0.4744,2.103392,0.2709,3862.5,4.6692,0,54.708918821640054,0.0,0,0,0.0,0,0
201157518,TIC 173101786,172.119145,-5.116157,1.6929150000000002,7.176672728974598,549.1488193300385,1.821,16.361223,0.4861,1.962115,0.2692,4091.8,4.5336,0,24.56262532165738,0.0,0,0,0.0,0,0
211374290,TIC 366443824,126.665671,11.227255,2.718102,9.992467546658974,190.4145324371156,5.2517,16.390968,0.0,2.718102,0.0,nan,nan,2,48.83388017187849,0.20833782200963924,0.2291737997418295,0.18750184427744898,18.878895044326782,19.2740797996521,18.483710289001465
220182252,TIC 269504843,13.951985,-0.69936,2.247128,8.315604655584623,382.14613268113726,2.6168,16.837452,0.6107,2.631728,0.3846,3505.7,4.409,0,47.5419202927485,0.0,0,0,0.0,0,0
228719545,TIC 429301987,188.326905,-10.373986,1.91182,7.981510592834903,421.7985490129914,2.3708,16.592436,0.4854,2.19192,0.2801,3720.7,4.8136,0,24.9997122250586,0.0,0,0,0.0,0,0
220222046,TIC 336893687,18.134218,0.77789,2.26232,9.783242594102902,231.8679280281951,4.3128,16.997046,0.3876,2.50502,0.2427,3425.3,4.7045,0,47.54207457336315,0.0,0,0,0.0,0,0
245988887,TIC 8961580,354.356429,-9.769497,1.396448,6.678750430123992,749.4566439331485,1.3343,16.381983,0.3295,1.569548,0.1731,4457.7,4.5936,0,54.708860258673894,0.0,0,0,0.0,0,0
220231160,TIC 399673011,20.12775,1.094744,2.859992,11.14855014690121,160.4286653939326,6.2333,17.17496,0.0,2.859992,0.0,nan,nan,0,20.229400235561798,0.0,0,0,0.0,0,0
205949405,TIC 145752408,341.184116,-16.389035,1.466306,6.886552042514044,610.8362348054486,1.6371,16.234476,0.4183,1.688206,0.2219,4352.9,4.5835,0,54.70760858797075,0.0,0,0,0.0,0,0
246012052,TIC 8937798,354.058553,-9.176173,1.843162,8.378779537013173,354.57220863028755,2.8203,16.370203,0.2429,1.977662,0.1345,3699.5,4.6168,0,54.70885911378582,0.0,0,0,0.0,0,0
220185759,TIC 269592115,16.097919,-0.554107,2.034341,8.39037308357366,422.8687415426252,2.3648,16.942701,0.4213,2.285141,0.2508,3650.2,4.3219,0,47.54199120600697,0.0,0,0,0.0,0,0
228748304,TIC 183650438,184.247782,-8.998546,2.5430230000000003,10.48787469633257,150.0105007350515,6.6662,16.939783,0.5713,2.923423,0.3804,3291.5,4.9228,1,24.999532655982193,0.12499730202603132,0.12499730202603132,0.12499730202603132,63.274240493774414,63.274240493774414,63.274240493774414
245983886,TIC 49785431,353.109263,-9.903255,1.444085,7.149829646594229,574.4815304187971,1.7407,16.38581,0.4396,1.676585,0.2325,4403.8,4.605,0,54.70880571415614,0.0,0,0,0.0,0,0
201169204,TIC 173109376,172.705939,-4.835628,2.067897,7.626639152976178,466.7444574095682,2.1425,15.972035,0.0,2.067897,0.0,nan,nan,1,24.562643518226423,0.1666673597242152,0.1666673597242152,0.1666673597242152,8.08483362197876,8.08483362197876,8.08483362197876
211412553,TIC 366399482,126.184318,11.829734,2.03375,8.00446587530477,427.4052228918237,2.3397,16.545465,0.3868,2.26315,0.2294,3620.0,4.4412,2,48.8338549397065,0.2604212875464782,0.29166899774600097,0.22917357734695543,8.651858568191528,8.831655979156494,8.472061157226562
210394318,TIC 389051545,62.200059,13.334209,2.175103,9.597904771229148,222.7568386349461,4.4892,17.09576,0.7587,2.643003,0.4679,3461.0,4.6551,2,52.04115593535721,0.14582903816449289,0.18749450097402587,0.1041635753549599,91.81062579154968,172.18701839447021,11.43423318862915
201222233,TIC 38158216,171.086383,-3.626198,1.961733,8.356385524239975,331.44410195220576,3.0171,16.358137,0.3997,2.195233,0.2335,3739.9,4.6521,1,24.562560272484234,0.4791672318165183,0.4791672318165183,0.4791672318165183,234.5297336578369,234.5297336578369,234.5297336578369
220159298,TIC 269486034,13.579845,-1.566711,2.139324,8.841289086338698,256.3510984644569,3.9009,16.350765,0.4653,2.423724,0.2844,3587.1,4.6647,0,47.541896551964555,0.0,0,0,0.0,0,0
248415644,TIC 374296620,159.952854,0.175607,2.0774670000000004,8.747079338571755,274.0176467364498,3.6494,16.362972,0.427,2.333667,0.2562,3608.9,4.6105,2,24.562064007996014,0.5416625267783957,0.6041684912995606,0.4791565622572307,46.8547523021698,71.22130393981934,22.488200664520264
201242666,TIC 38160961,171.235711,-3.320229,1.578551,7.673080311703343,351.60507717731446,2.8441,16.012156,0.6088,1.911451,0.3329,4225.5,4.6621,0,24.56256099462962,0.0,0,0,0.0,0,0
205913735,TIC 12769990,336.893579,-17.656766,1.46771,7.237706572828229,536.8551028077521,1.8627,16.412792,0.5258,1.74791,0.2802,4362.6,4.6572,0,54.707411764036124,0.0,0,0,0.0,0,0
211312607,TIC 366528940,127.49867,10.105644,2.297132,9.45345780639203,188.7611605036148,5.2977,16.322721,0.4897,2.607032,0.3099,3425.3,4.5947,1,48.833924619136496,0.1875061593150349,0.1875061593150349,0.1875061593150349,9.572625160217285,9.572625160217285,9.572625160217285
211487795,TIC 6859729,125.368825,12.962576,1.693527,7.529356833858662,495.0004950004949,2.0202,16.395185,0.3928,1.909627,0.2161,4037.3,4.5973,2,45.41703473676171,0.6770912095749964,1.0208395874742564,0.3333428316757363,3.372091054916382,6.008875370025635,0.7353067398071289
220285693,TIC 344298833,22.881626,2.333128,2.121591,8.02284246084857,505.6890012642225,1.9775,17.00556,0.4633,2.403591,0.282,3542.8,4.4144,0,47.54224672188229,0.0,0,0,0.0,0,0
220192971,TIC 248385053,18.833464,-0.271845,2.32377,9.035881733461816,337.154416722859,2.966,16.675026,0.0,2.32377,0.0,nan,nan,0,47.542082711610874,0.0,0,0,0.0,0,0
211358516,TIC 396873250,134.13215,10.963789,2.45974,9.63968788132582,148.05164041217574,6.7544,16.228054,0.7363,2.95134,0.4916,3409.9,4.7882,6,74.28485947870513,0.042056464742093645,0.0972316000002138,0.009260103840460943,242.11569825808206,725.0300407409668,18.572235107421875
220171524,TIC 248346845,16.902241,-1.137918,2.755878,11.56620426454384,109.09884355225834,9.166,17.265205,0.5099,3.104078,0.3482,3192.0,5.0289,0,20.22926672996664,0.0,0,0,0.0,0,0
220225482,TIC 399722647,20.759075,0.899802,2.053145,9.666171213322174,219.2982456140351,4.56,16.859247,0.4879,2.343045,0.2899,3586.7,4.9177,0,47.54216006506999,0.0,0,0,0.0,0,0
245942084,TIC 49735917,352.757758,-11.129695,2.270621,9.387133208281982,288.43380444188057,3.467,17.004564,0.3172,2.472121,0.2015,3476.7,4.8001,0,54.70876785031692,0.0,0,0,0.0,0,0
248447141,TIC 374349636,160.716318,1.377325,2.193582,9.823435474406963,163.8323667223697,6.1038,16.348434,0.453,2.470582,0.277,3447.5,4.6482,1,24.562073360803197,0.18749621489541823,0.18749621489541823,0.18749621489541823,10.595297813415527,10.595297813415527,10.595297813415527
220257822,TIC 399672926,20.015749,1.730853,1.7138269999999998,6.798318247283216,586.2695667467901,1.7057,16.266905,0.6281,2.066327,0.3525,4047.3,4.3358,1,47.542147575186846,0.18750297220208267,0.18750297220208267,0.18750297220208267,5.958402156829834,5.958402156829834,5.958402156829834
201171697,TIC 49429300,174.116832,-4.775912,0.988766,6.275958867087038,1062.58633513973,0.9411,16.45148,0.0437,1.012566,0.0238,5106.6,4.7682,0,24.56269744078213,0.0,0,0,0.0,0,0
211493197,TIC 27679115,123.739457,13.041663,1.744778,7.770213612289465,415.5930512841825,2.4062,16.281855,0.4183,1.978378,0.2336,3982.3,4.6709,2,48.833744525115435,0.26041945016027057,0.3541679263601054,0.16667097396043573,4.404163360595703,6.755781173706055,2.0525455474853516
201214930,TIC 49417166,173.472251,-3.750402,2.41296,8.773150279256296,235.1834430856068,4.252,16.306684,0.6765,2.86476,0.4518,3420.9,4.5418,8,100.15036905993861,0.08478478797894695,0.17362391923506948,0.011575186988466157,11940.100395679474,66659.38110351562,6.676995754241943
245951718,TIC 8990115,354.883432,-10.801671,1.922201,8.017287739398435,475.6468797564688,2.1024,16.403711,0.0,1.922201,0.0,nan,nan,0,54.70886239940205,0.0,0,0,0.0,0,0
248444038,TIC 374312660,160.121093,1.261871,1.373558,6.853187378971024,685.7299595419324,1.4583,16.065653,0.0317,1.390158,0.0166,4514.8,4.6555,4,24.562052393401018,0.31770718205467574,0.937501758183771,0.08333173200458077,29.337364435195923,69.76567506790161,4.496347904205322
211338108,TIC 443996907,131.269864,10.597332,2.220452,8.839249061302763,257.6456341947286,3.8813,16.345663,0.4513,2.502552,0.2821,3480.5,4.4983,2,48.83407174531135,0.26042400366065976,0.2708437931667049,0.2500042141546146,111.89993619918823,121.77517414093018,102.02469825744629
211529962,TIC 27650673,123.505592,13.562252,2.2505,8.748003022174318,335.73946617424883,2.9785,16.751715,0.3737,2.4858,0.2353,3510.2,4.5702,1,48.83373027357379,0.2708341018028477,0.2708341018028477,0.2708341018028477,6.3668131828308105,6.3668131828308105,6.3668131828308105
228747490,TIC 183650423,184.213283,-9.034616,1.6899829999999998,7.314767284557686,462.9415304846998,2.1601,16.261398,0.619,2.038083,0.3481,4082.8,4.502,1,24.999531987562023,0.10416442284849836,0.10416442284849836,0.10416442284849836,37.62255907058716,37.62255907058716,37.62255907058716
246768125,TIC 245873210,69.016257,15.390362,2.155981,8.222201171332252,334.8625389277702,2.9863,16.921034,1.0745,2.824481,0.6685,3527.2,4.4249,0,52.04203538735214,0.0,0,0,0.0,0,0
248512032,TIC 345074460,155.224621,3.522539,1.376323,6.51612581538012,963.7625289128758,1.0376,16.511576,0.0756,1.416123,0.0398,4506.0,4.5699,1,49.146565764647676,0.3125028201218356,0.3125028201218356,0.3125028201218356,49.05209541320801,49.05209541320801,49.05209541320801
201171861,TIC 38160061,171.187838,-4.771814,2.271811,9.277014721773792,262.59814605708885,3.8081,16.925673,0.5522,2.621111,0.3493,3524.1,4.77,1,24.562583328586015,0.395834161819721,0.395834161819721,0.395834161819721,149.5936393737793,149.5936393737793,149.5936393737793
201214018,TIC 173109619,172.697926,-3.771498,2.183441,8.392890477063927,427.8807068589277,2.3371,16.853004,0.3035,2.371241,0.1878,3531.0,4.4348,1,24.5626255540858,0.2708343153158239,0.2708343153158239,0.2708343153158239,134.0867042541504,134.0867042541504,134.0867042541504
201218611,TIC 173165417,173.396463,-3.684305,2.362234,9.673376260984307,179.2628710741431,5.5784,16.346128,0.4053,2.623634,0.2614,3432.0,4.7959,0,24.562651336993667,0.0,0,0,0.0,0,0
245946197,TIC 8990549,354.921278,-10.978925,2.129067,8.547425207281332,371.3882492757929,2.6926,16.396566,0.0,2.129067,0.0,nan,nan,0,54.70886055778374,0.0,0,0,0.0,0,0
246037723,TIC 9099003,356.980458,-8.535649,1.311425,6.28118021189138,931.1853990129434,1.0739,16.159061,0.0327,1.328425,0.017,4604.1,4.6439,0,54.70899272621523,0.0,0,0,0.0,0,0
201154502,TIC 49546814,175.820624,-5.18872,1.96325,8.477842249404969,351.64216892889795,2.8438,16.473747,0.2654,2.11465,0.1514,3598.5,4.3992,2,24.562770404644425,0.302085540657572,0.47917134416866247,0.1249997371464815,39.474862813949585,41.51386022567749,37.43586540222168
201238474,TIC 173109707,172.777042,-3.384288,1.8147020000000005,8.203410425975132,368.7315634218289,2.712,16.395662,0.3587,2.017002,0.2023,3873.1,4.687,0,24.5626222049832,0.0,0,0,0.0,0,0
220194058,TIC 248353651,17.598846,-0.229039,2.2728210000000004,9.624818705644197,221.8229409285508,4.5081,16.840351,0.4855,2.579521,0.3067,3441.9,4.5992,0,47.54204376906182,0.0,0,0,0.0,0,0
246028938,TIC 9710056,358.246633,-8.747369,2.093552,9.497388543172589,202.53164556962025,4.9375,16.367453,0.3376,2.291452,0.1979,3472.9,4.4085,0,54.70904081581875,0.0,0,0,0.0,0,0
248479952,TIC 277876829,156.938841,2.490024,1.384889,6.75458546326197,715.7683773530885,1.3971,16.369848,0.3414,1.564189,0.1793,4467.6,4.6039,0,49.14664810530326,0.0,0,0,0.0,0,0
220176315,TIC 38314235,13.409584,-0.933811,1.976266,8.257214884933518,361.5067601764153,2.7662,16.573597,0.5258,2.286166,0.3099,3692.1,4.5558,0,47.541899672842646,0.0,0,0,0.0,0,0
201176015,TIC 173165639,173.334736,-4.671793,1.884945,8.793798282259266,275.0804610348527,3.6353,16.395597,0.4045,2.116345,0.2314,3762.8,4.7849,0,24.56266528937067,0.0,0,0,0.0,0,0
220203579,TIC 399722780,20.766306,0.123435,2.2664150000000003,8.893285367629066,295.3598960333166,3.3857,16.767143,0.5221,2.599215,0.3328,3561.7,4.7396,2,47.54214978517166,0.11458468126102161,0.1458353976638591,0.08333396485818412,7.152658700942993,8.492064476013184,5.813252925872803
210376837,TIC 242984969,59.63312,12.917839,2.030682,8.77347693897526,237.9592613744527,4.2024,16.34419,0.6882,2.442882,0.4122,3654.6,4.7412,2,52.04104146484019,0.3124917828903335,0.3958199757469174,0.22916359003374964,394.4576382637024,765.5438423156738,23.371434211730957
228708200,TIC 111012796,189.115444,-10.948957,2.263674,9.72121585341003,254.7251515614652,3.9258,16.751575,0.0,2.263674,0.0,nan,nan,1,25.041419557473773,0.33333674313280426,0.33333674313280426,0.33333674313280426,47.759127616882324,47.759127616882324,47.759127616882324
210327065,TIC 415335918,58.786678,11.563278,2.012565,7.853144352719589,338.592808288752,2.9534,16.320433,0.8189,2.503565,0.491,3631.1,4.3892,2,52.04099334803027,0.2395765064728721,0.31248888600589453,0.16666412693984967,291.5898382663727,538.4923934936523,44.68728303909302
246028196,TIC 9666295,357.540147,-8.766468,1.489302,7.206275421542543,613.8735420503376,1.629,16.38687,0.2402,1.617002,0.1277,4256.9,4.6377,0,54.709011378535024,0.0,0,0,0.0,0,0
201246229,TIC 173102457,172.321527,-3.266342,2.115129,9.454691669300438,197.63236427597383,5.0599,16.394182,0.4602,2.391929,0.2768,3540.6,4.7458,0,24.56260247431942,0.0,0,0,0.0,0,0
228721295,TIC 176878696,183.059473,-10.288941,2.059983,8.337717880578875,418.2350480970305,2.391,16.90112,0.4563,2.334183,0.2742,3648.4,4.2674,1,24.999510928293603,0.12499719233028372,0.12499719233028372,0.12499719233028372,165.07856845855713,165.07856845855713,165.07856845855713
201179141,TIC 173165613,173.305806,-4.597787,1.636165,7.625062981481305,414.1472707694856,2.4146,16.414337,0.7035,2.023065,0.3869,4168.9,4.5483,0,24.562662938238418,0.0,0,0,0.0,0,0
228737255,TIC 98662893,185.833446,-9.511144,2.347513,9.985159851861743,194.0579457025868,5.1531,16.976717,0.5519,2.699313,0.3518,3423.5,4.8813,2,24.999601881105264,0.166667384877087,0.2291675910594222,0.10416717869475178,12.931162118911743,22.283267974853516,3.5790562629699707
220250951,TIC 344281085,22.403225,1.592243,2.629639,11.314331220140554,113.39668428095165,8.8186,17.342533,0.7552,3.132639,0.503,3256.4,5.0149,1,20.229479311104342,0.10416854656432406,0.10416854656432406,0.10416854656432406,16.880011558532715,16.880011558532715,16.880011558532715
201153579,TIC 49416878,173.502605,-5.210375,1.974592,8.367976930330045,517.3573387138497,1.9329,16.93693,0.0,1.974592,0.0,nan,nan,2,24.562680716159548,0.3020890751326988,0.35417661444444093,0.25000153582095663,51.01364850997925,56.35251998901367,45.674777030944824
211490219,TIC 6859748,125.266004,12.998078,2.040126,9.519951694208093,214.712071112638,4.6574,16.652134,0.4729,2.318326,0.2782,3592.1,4.7329,2,48.83380672957196,0.23958731881316453,0.25000148728850036,0.2291731503378287,12.95233964920044,16.93779230117798,8.9668869972229
201156557,TIC 49464648,174.858271,-5.138883,3.473977,12.176385829766344,62.30335503566867,16.0505,16.148943,0.0,3.473977,0.0,nan,nan,2,148.664884018561,0.13542049580610183,0.14583732186520137,0.12500366974700228,10.953378677368164,11.848652362823486,10.058104991912842
201489850,TIC 281747066,163.339564,0.370527,1.477245,7.009430998250265,649.8148027812074,1.5389,16.374279,0.3009,1.637245,0.16,4263.4,4.5137,0,24.562191437409183,0.0,0,0,0.0,0,0
228718614,TIC 110999118,188.969229,-10.421344,2.403812,9.010663135290056,333.86752136752136,2.9952,16.628534,0.0,2.403812,0.0,nan,nan,1,25.041404787677266,0.1458347367947681,0.1458347367947681,0.1458347367947681,118.72541904449463,118.72541904449463,118.72541904449463
248422427,TIC 281655505,161.524022,0.442806,2.26098,9.339428029838633,257.90478155465,3.8774,16.396725,0.0,2.26098,0.0,nan,nan,0,24.5621200176206,0.0,0,0,0.0,0,0
201156057,TIC 49427250,173.946904,-5.150842,1.424924,6.260720803941739,808.6035416835126,1.2367,16.175299,0.3759,1.623824,0.1989,4350.6,4.6119,0,24.562697011827368,0.0,0,0,0.0,0,0
210453153,TIC 389083198,63.115649,14.581636,2.3809250000000004,9.215929530683248,162.15602652872593,6.1669,16.263895,0.9983,3.044125,0.6632,3489.2,4.7489,22,179.6309807533512,0.036512925089565135,0.09722700461452405,0.009259849944555754,-208.49627801010666,6950.801086425781,-19828.9385682449
220209919,TIC 399694794,20.364595,0.354781,2.593732,10.65280408451153,148.8804192472606,6.7168,17.166092,0.6491,3.037232,0.4435,3267.5,4.899,0,47.54214011817294,0.0,0,0,0.0,0,0
248444125,TIC 374349660,160.733166,1.265137,2.643596,10.07660743899465,230.54755043227664,4.3375,17.28201,0.3916,2.904596,0.261,3319.9,4.8737,2,24.5620758686498,0.7499904503781636,1.020812457691818,0.4791684430645091,44.89256143569946,63.874053955078125,25.9110689163208
201198232,TIC 173162968,173.069585,-4.143642,1.585488,7.254170010134716,585.274493737563,1.7086,16.449268,0.3583,1.779688,0.1942,4125.6,4.3393,2,24.56264621401806,0.17708663669804992,0.22917275124132175,0.12500052215477808,51.29689574241638,72.85456657409668,29.739224910736084
245954080,TIC 49783725,352.989076,-10.726043,2.137335,8.657027355737528,280.2219357731323,3.5686,16.374838,0.4803,2.430435,0.2931,3600.8,4.6459,0,54.708785133939045,0.0,0,0,0.0,0,0
201156077,TIC 173104360,172.555167,-5.150582,2.085608,9.012766869252909,303.71135273036504,3.2926,16.425072,0.0,2.085608,0.0,nan,nan,1,24.562642866438182,0.1666669759438264,0.1666669759438264,0.1666669759438264,5.241036415100098,5.241036415100098,5.241036415100098
206017352,TIC 146801018,342.847981,-14.323203,1.518929,7.112741040617461,548.8172987212556,1.8221,16.21818,0.4083,1.737429,0.2185,4235.1,4.5056,0,54.70771287457478,0.0,0,0,0.0,0,0
220256529,TIC 344225320,21.650637,1.705697,2.743247,10.138523606400902,174.20085358418257,5.7405,16.343775,0.0,2.743247,0.0,nan,nan,0,47.54219928552084,0.0,0,0,0.0,0,0
201131821,TIC 49523054,175.35883,-5.74212,2.1062950000000003,9.18499335608868,260.5931099181737,3.8374,16.697008,0.4322,2.367595,0.2613,3584.2,4.7586,1,24.562761541994178,0.08333406729479975,0.08333406729479975,0.08333406729479975,37.82278299331665,37.82278299331665,37.82278299331665
210376917,TIC 243011086,60.603778,12.919942,2.205447,8.646108772655696,231.3529520636684,4.3224,16.335484,0.868,2.749447,0.544,3481.4,4.4255,3,52.041083417473146,0.20832830919228704,0.395820590767471,0.08333271127389708,242.5390124320984,704.0383338928223,7.368683815002441
211384926,TIC 468988212,128.985451,11.402109,2.5088440000000003,10.778528048505956,96.03195943610034,10.4132,16.304007,0.6134,2.912844,0.404,3306.3,4.9686,12,246.55603331522343,0.0642412888328181,0.22455832085006477,0.013890179377540335,5105.59610525767,44425.00915527344,9.977543354034424
220198242,TIC 248944612,20.238234,-0.068024,2.259106,9.20715104288601,324.60155159541665,3.0807,17.179804,0.4159,2.522306,0.2632,3468.4,4.5727,1,20.229388014179904,0.20833612931801326,0.20833612931801326,0.20833612931801326,25.504517555236816,25.504517555236816,25.504517555236816
245991609,TIC 423612363,353.781071,-9.698677,1.476491,6.932653490831406,727.2727272727274,1.375,16.44054,0.1994,1.582191,0.1057,4288.7,4.6149,0,54.708837631165125,0.0,0,0,0.0,0,0
228707331,TIC 380196096,187.721349,-10.993457,2.242818,9.365755187282003,255.64986194907453,3.9116,17.019783,0.6158,2.630518,0.3877,3527.4,4.7783,0,24.999699871058283,0.0,0,0,0.0,0,0
201151237,TIC 82071592,176.819769,-5.266455,2.269629,8.492369114335666,321.05820785308373,3.1147,16.025288,0.0,2.269629,0.0,nan,nan,1,49.96087827948145,0.5833399587097574,0.5833399587097574,0.5833399587097574,277.218222618103,277.218222618103,277.218222618103
212302659,TIC 357413206,200.077087,-17.451895,0.858254,6.033074744238251,1070.3200256876803,0.9343,16.345943,0.1653,0.948754,0.0905,5476.9,4.6949,0,25.00027986156624,0.0,0,0,0.0,0,0
220229674,TIC 344242586,21.884375,1.042409,2.061025,9.409115198554986,264.00549131421934,3.7878,17.02158,0.5044,2.361325,0.3003,3643.5,4.7545,0,47.542197784781365,0.0,0,0,0.0,0,0
211330946,TIC 366657423,130.31598,10.463692,2.264098,9.944887657264552,216.8162698928928,4.6122,17.137047,0.5117,2.579998,0.3159,3429.1,4.6963,1,24.41709785584976,0.18750697817267792,0.18750697817267792,0.18750697817267792,21.081948280334473,21.081948280334473,21.081948280334473
220180694,TIC 248349079,17.194122,-0.760964,2.373592,9.388505546541827,313.2243312660528,3.1926,16.867783,0.0,2.373592,0.0,nan,nan,0,47.5420235606025,0.0,0,0,0.0,0,0
211477574,TIC 27650354,123.482217,12.814754,1.625074,7.180606121008539,528.9046384936795,1.8907,16.263193,0.4657,1.881474,0.2564,4135.6,4.4366,2,48.83373616081394,0.15625375452600565,0.22917250123214217,0.08333500781986913,33.97459387779236,53.95357608795166,13.995611667633057
201101352,TIC 183648720,179.560658,-6.553381,2.189811,8.968765504435606,331.0052629836814,3.0211,16.99494,0.427,2.455411,0.2656,3574.0,4.7364,0,24.56293684150637,0.0,0,0,0.0,0,0
220301344,TIC 344298784,22.838867,2.658813,2.2496780000000003,9.205014545702868,221.3025870272424,4.5187,16.393047,0.4631,2.541678,0.292,3526.3,4.7709,1,47.54224971011081,0.35417398823210533,0.35417398823210533,0.35417398823210533,26.49984359741211,26.49984359741211,26.49984359741211
246813043,TIC 436681441,73.567359,15.879091,2.456519,10.158563319342496,175.88602585524578,5.6855,17.23632,0.8516,3.014319,0.5578,3359.0,4.8861,0,26.021162930029504,0.0,0,0,0.0,0,0
210372773,TIC 243011117,60.579845,12.818823,2.093281,8.541857173908015,256.5418163160595,3.898,16.343748,0.7561,2.553381,0.4601,3590.6,4.6013,4,52.04108154210553,0.2187473990959461,0.3749879039012285,0.08333270522530256,146.8830019235611,544.1709995269775,12.061095237731934
245932751,TIC 4611137,349.117913,-11.580549,2.21525,9.460615904822332,276.2812543168946,3.6195,17.133373,0.466,2.50215,0.2869,3495.7,4.758,0,27.35420961446016,0.0,0,0,0.0,0,0
248443277,TIC 281659982,161.567906,1.231435,1.86694,8.193277084243542,381.6356905697821,2.6203,16.365522,0.264,2.01514,0.1482,3685.8,4.2511,5,24.56210858928148,0.2624976285021603,0.4999911106622221,0.08333207756436423,450.97089767456055,1775.0333786010742,18.69649887084961
205894004,TIC 69839150,337.903985,-18.472898,1.62544,7.349059250099593,473.2383701670531,2.1131,16.337059,0.6126,1.96204,0.3366,4169.6,4.553,0,54.707440155451195,0.0,0,0,0.0,0,0
