EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
211333883,TIC 444009503,132.069998,10.518812,1.706527,7.418219777712654,344.9108405477184,2.8993,15.471354,0.3646,1.909327,0.2028,4072.7,4.6621,7,74.29175563317813,0.5327876409887722,1.8913742123686461,0.009260112181436853,103.60141822269985,351.9392967224121,13.600194454193115
245936910,TIC 49675409,351.365658,-11.374215,1.407166,7.112557631602623,460.1932811780948,2.173,15.462759,0.0355,1.425866,0.0187,4407.9,4.6354,0,109.41731756091576,0.0,0,0,0.0,0,0
201375540,TIC 443583679,167.937051,-1.330907,1.533433,7.250737718840075,356.36648729553474,2.8061,15.503922,0.4937,1.799133,0.2657,4242.1,4.5734,8,99.78201547349408,0.6985104366491441,1.7569099455263313,0.011575197478578048,39626.478688418865,131240.7470703125,4.980230331420898
246003935,TIC 423611527,353.628659,-9.385336,2.454109,9.423772543749203,173.1571747675365,5.7751,16.353575,0.7376,2.950809,0.4967,3433.4,4.764,0,54.708837204080055,0.0,0,0,0.0,0,0
245942551,TIC 49687457,351.749307,-11.111868,1.5273519999999998,6.812604686734051,489.6440287910689,2.0423,15.531007,0.269,1.671752,0.1444,4194.9,4.4131,0,54.7087261188226,0.0,0,0,0.0,0,0
245923715,TIC 434099550,352.880005,-12.028591,1.603371,7.770052015105872,285.2904256533151,3.5052,15.456388,0.4099,1.826471,0.2231,4118.6,4.6723,23,184.12523035652907,0.11513780134436788,0.7569569877832691,0.009258925636004278,1066.8358688769133,8958.527374267578,13.401246070861816
248468088,TIC 374239544,158.903592,2.096685,1.906623,8.08575441656045,290.52032189651663,3.4421,15.401637,0.0,1.906623,0.0,nan,nan,4,75.49828178627558,0.13542851487181906,0.3472534010797972,0.03472331704779208,11480.609995126724,41598.046875,9.212231636047363
251561522,TIC 130717015,203.304483,-2.136825,1.857073,7.965236471440141,280.00224001792014,3.5714,15.412144,0.2111,1.974073,0.117,3652.6,4.3379,7,26.22936539636339,0.05555587113388226,0.14583344538277743,0.02777779476446085,5664.821241583143,29850.726318359375,42.547810077667236
245926784,TIC 49710802,352.276229,-11.874105,1.384864,6.817468584705189,517.3841059602648,1.9328,15.535134,0.1486,1.462764,0.0779,4498.2,4.6003,0,109.41740318920506,0.0,0,0,0.0,0,0
201151675,TIC 173101822,172.141798,-5.256308,1.880654,8.104119455350498,273.03008791568834,3.6626,15.285172,0.0,1.880654,0.0,nan,nan,7,126.6777681094959,0.3422646252717771,1.0972096407494973,0.03472481418566531,4749.1829361234395,31370.489501953125,23.854899406433105
212164356,TIC 203213432,134.683799,23.354879,1.597509,7.451237678424025,310.9549426288131,3.2159,15.401225,0.4865,1.862409,0.2649,4162.9,4.6649,5,74.2778575257048,0.09445316731289495,0.2453937673776636,0.011575085428376042,7844.65537071228,16193.460083007812,109.33089256286621
245970515,TIC 9054071,356.15321,-10.265524,1.7025579999999998,7.999653676764485,265.7595407675136,3.7628,15.480898,0.3588,1.899258,0.1967,3985.9,4.7212,19,183.42480127231647,0.48282823356282134,1.7569859138980064,0.009258978516299976,46423.89529723054,369684.4970703125,-7262.055339106682
201242596,TIC 38143351,170.921134,-3.32138,1.543053,7.367105622097423,442.59537930424005,2.2594,15.64424,0.0471,1.568253,0.0252,4192.5,4.6924,1,24.56254873770672,0.2500001155269729,0.2500001155269729,0.2500001155269729,24.682605266571045,24.682605266571045,24.682605266571045
211384180,TIC 366410558,126.467037,11.390771,2.503413,9.288242889372595,215.11853031020087,4.6486,15.951632,0.0,2.503413,0.0,nan,nan,50,174.78061849861342,0.068013769144236,0.3819807493787266,0.009259162617127004,5637.085729837418,124482.470703125,5.878615379333496
220191900,TIC 248349324,17.312977,-0.313334,1.152014,6.241253666461075,664.0547181087721,1.5059,15.424873,0.0726,1.190514,0.0385,4785.1,4.5174,0,47.54203345738938,0.0,0,0,0.0,0,0
245940638,TIC 49710930,352.275307,-11.194297,1.9218150000000005,9.032543211505214,184.20277040966693,5.4288,15.841824,0.4828,2.200515,0.2787,3713.8,4.8398,14,160.34501808940536,0.3958199303549788,2.0323345659662664,0.011573930579743319,216.86405369213648,1912.4017715454102,20.217931270599365
251387146,TIC 85979144,137.976278,23.951725,1.8029,8.213101005968094,258.4981258885873,3.8685,15.275388,0.0,1.8029,0.0,nan,nan,14,102.31913968281742,0.2840845428701349,1.9168394109724431,0.009260114675726072,1298.752737896783,8447.985076904297,11.749541759490967
228731478,TIC 98724248,186.909677,-9.793523,2.01405,8.256322521375097,278.3112075923297,3.5931,15.478976,0.0,2.01405,0.0,nan,nan,10,50.069596733783555,0.17569619206603876,0.3541688148063713,0.0347233555389721,457.0249533653259,1466.5865898132324,6.806612014770508
201236740,TIC 38158265,171.014795,-3.410985,1.962002,8.173207175167661,286.368843069874,3.492,15.457836,0.0,1.962002,0.0,nan,nan,8,100.1502451838046,0.24538603980045082,0.7570032676399023,0.009259998390916735,2031.2528029084206,8387.440490722656,34.81229543685913
210386471,TIC 435307048,54.361832,13.149271,2.112096,9.16619783580107,140.65488916394733,7.1096,15.443872,0.5369,2.435596,0.3235,3530.0,4.5949,33,229.56591051278565,0.0769526387983302,0.854198066380377,0.009259537678644847,936.6039305445604,39931.77795410156,-14185.198508296142
245985992,TIC 9054175,356.13036,-9.84605,1.434146,7.068195688572692,481.811611659841,2.0755,15.557282,0.0747,1.473746,0.0396,4296.8,4.4717,7,109.41799830046716,0.13095429567332367,0.16666760109364986,0.10416889702901244,35463.52193926524,244112.93631549866,-7396.425330597435
246023952,TIC 8963816,354.548816,-8.877408,1.2399680000000002,6.254337082793777,648.3402489626557,1.5424,15.314752,0.0014,1.240768,0.0008,4673.2,4.5197,1,109.41785687788706,0.08333328878507018,0.08333328878507018,0.08333328878507018,370.8149990090111,370.8149990090111,370.8149990090111
246054278,TIC 9665425,357.421862,-8.157108,1.278785,6.777435428564912,528.5132921092966,1.8921,15.392715,0.0,1.278785,0.0,nan,nan,5,109.4182554349702,0.40000405833125113,0.5000111726112664,0.12499987473711371,-5399.457944561205,1253.1461707315518,-12551.280891890223
205906390,TIC 12784517,337.558754,-17.945287,1.847988,8.02704658252227,288.0184331797235,3.472,15.471448,0.1473,1.929288,0.0813,3688.6,4.4582,25,134.87956336950424,0.156386031078182,0.7499897894449532,0.02777762551431806,-1220.2815115876615,27610.131064821333,-66467.32022730801
228720626,TIC 98668342,186.006694,-10.32197,2.227125,9.49517692501986,164.81252575195714,6.0675,16.168428,0.5883,2.593825,0.3667,3505.5,4.8319,6,50.0764897285253,0.1921340936513237,0.40278337473273496,0.08333440130081726,183.44098925590515,580.6492805480957,20.96768617630005
228752820,TIC 176879024,183.08077,-8.798857,2.509583,8.787879698827659,277.2002772002772,3.6075,16.001848,0.0,2.509583,0.0,nan,nan,0,25.076728359649223,0.0,0,0,0.0,0,0
211346052,TIC 437035429,132.77345,10.741703,2.057803,8.663220682685177,246.31148550456908,4.0599,15.620644,0.0,2.057803,0.0,nan,nan,9,74.29177400535445,0.014404675522655452,0.027780554056789697,0.009260106473902852,55.67256874508328,88.0709171295166,36.257076263427734
201143664,TIC 82071637,176.817257,-5.447722,1.930195,7.8556839685938975,322.3622707198349,3.1021,15.397405,0.0,1.930195,0.0,nan,nan,1,49.960879000869454,0.562506464076705,0.562506464076705,0.562506464076705,79.92011308670044,79.92011308670044,79.92011308670044
205896348,TIC 69817981,337.778868,-18.364812,1.88359,8.046262841097082,252.8061482455253,3.9556,15.508601,0.4484,2.14079,0.2572,3815.1,4.6117,16,80.17232846136244,0.10720365719208758,0.43749577787684757,0.027777609545410087,289.0192583203316,3203.4934997558594,14.066636562347412
220196449,TIC 398569942,15.286892,-0.137255,1.019396,6.888412425238146,232.0454809142592,4.3095,15.499878,1.7836,2.008196,0.9888,5015.3,4.8203,23,177.1387873247602,0.06089167732793414,0.17362126332591288,0.009259303024009569,-61492.99287043721,41246.38977050781,-1475112.204509798
210363752,TIC 456888510,61.26373,12.589317,2.604639,10.765630295959497,84.36042146466565,11.8539,15.396324,0.0,2.604639,0.0,nan,nan,21,326.25543233346116,0.47104578084630094,3.048878801151659,0.009259627126994019,281.6537578900655,1741.5061950683594,10.30207872390747
246052819,TIC 9756940,358.608358,-8.191404,1.891667,7.456981966311984,412.09923349542566,2.4266,15.531991,0.0,1.891667,0.0,nan,nan,30,50.22676456333329,0.0402775815854208,0.17823623602271255,0.009259023778213304,4871.117008924484,141551.1962890625,20.073819160461426
246650537,TIC 436674819,73.38491,13.92439,1.397078,6.893518093669805,362.2663382118533,2.7604,15.351358,0.6627,1.747978,0.3509,4396.7,4.5656,3,52.042215002792545,0.208333078251826,0.3958290434495666,0.08333536902591732,481.7282597223918,1421.580696105957,4.5890212059021
201191486,TIC 173109506,172.701793,-4.302635,2.07535,8.441741077943453,236.46811227505967,4.2289,15.587604,0.277,2.23885,0.1635,3500.6,4.1036,8,97.30751998268079,0.26476000853278947,0.7986020604771511,0.04166607544038925,1603.9434969425201,6438.948822021484,9.620726108551025
201247574,TIC 443617846,169.240432,-3.245072,1.57129,7.646817828347139,288.6419396738346,3.4645,15.385715,0.4371,1.80689,0.2356,4143.5,4.6629,8,100.15015150995487,0.14815044591577475,0.35416592685010073,0.00926015322420426,463.81718069314957,1348.9065170288086,9.967255592346191
245927562,TIC 423610857,353.376573,-11.837047,1.29254,6.546715900822317,583.9416058394161,1.7125,15.425563,0.047,1.31724,0.0247,4548.8,4.5795,0,54.70878012871049,0.0,0,0,0.0,0,0
246008036,TIC 9099133,357.070881,-9.279188,1.198764,6.608797512695505,589.9705014749262,1.695,15.462949,0.0,1.198764,0.0,nan,nan,0,109.4181473872859,0.0,0,0,0.0,0,0
211325738,TIC 458656362,129.45145,10.365691,2.154016,9.010131112529978,199.95201151723583,5.0012,15.80746,0.2927,2.333716,0.1797,3575.4,4.6882,16,148.54924207206795,0.26029514151902333,1.148251385131971,0.009260097381684318,790.9864909946918,4955.370712280273,2.4201393127441406
211333481,TIC 396742664,130.660291,10.511474,2.200678,9.25563590614447,170.07959725151372,5.8796,15.849297,0.4404,2.472778,0.2721,3457.8,4.5006,13,123.12576785947817,0.062148212852155035,0.33334590488288995,0.011575114168408618,163.03173028505765,363.43493461608887,47.466421127319336
201171175,TIC 380166303,175.869741,-4.788509,2.170731,8.304628536784389,300.55301755229624,3.3272,16.264534,0.5703,2.532431,0.3617,3689.2,4.6915,0,24.56276575718516,0.0,0,0,0.0,0,0
235682994,TIC 86848899,261.384812,-29.679167,2.166364,9.23305168992634,160.86222150727903,6.2165,15.901222,0.6359,2.555164,0.3888,3582.9,4.7909,0,27.708492427315832,0.0,0,0,0.0,0,0
248463865,TIC 277833894,156.372711,1.953899,2.068753,9.072855228684436,234.18655300812625,4.2701,15.920665,0.0,2.068753,0.0,nan,nan,7,124.64483446843565,0.4792016075728043,1.0487147305516373,0.04861598175830295,1924.5982987540108,6816.925048828125,8.6639404296875
201173329,TIC 173109398,172.744081,-4.736714,1.910052,8.29178501664223,259.89552200015595,3.8477,15.365779,0.0,1.910052,0.0,nan,nan,8,100.15034474166464,0.40712170985287344,1.402763089894961,0.027777538775808353,238.97210657596588,499.93176460266113,7.787811756134033
201172705,TIC 49544813,175.655676,-4.75202,2.077374,8.703566028085739,237.0061384589861,4.2193,15.577364,0.0,2.077374,0.0,nan,nan,3,75.03721683757544,0.9513933223459693,1.4166580173819057,0.20833531703920016,664.7742668787638,1153.3669471740723,67.71728992462158
211338752,TIC 366577234,127.96727,10.608964,2.101209,8.092460328234194,220.2109621016934,4.5411,15.312055,0.5054,2.408309,0.3071,3607.8,4.4782,11,123.90096064617182,0.25021122253118927,1.3773029788267195,0.009258953086828114,2407.526948235252,9983.02993774414,11.144661903381348
211425510,TIC 20423419,127.318408,12.023301,1.87897,8.536622828621685,194.66614755693988,5.137,15.423375,0.4403,2.13107,0.2521,3807.2,4.7311,13,123.43111503999148,0.1746956326158642,1.2362365355143083,0.009260047522275272,188.44311879231378,617.3794746398926,9.603333473205566
249123468,TIC 225801920,230.125557,-26.638977,1.670961,7.670844424652021,302.27004806093765,3.3083,15.41152,0.3387,1.854461,0.1835,3857.6,4.2186,8,27.844832145624878,0.051792945981162575,0.2152734690721445,0.01388861800705854,7036.0658049583435,51122.59521484375,31.209242343902588
205894941,TIC 69817706,337.572819,-18.427339,1.6908139999999998,7.987334192268003,301.23203903967226,3.3197,15.74194,0.3601,1.889614,0.1988,4099.3,4.6774,12,134.87953572810534,0.10416507519935674,0.36805187868185385,0.027776942758919176,123.38761687278748,853.6588668823242,12.609255313873291
228720389,TIC 98582946,184.884361,-10.333788,1.954212,8.450540407109944,233.9400177794413,4.2746,15.815763,0.5197,2.257212,0.303,3655.2,4.5426,9,76.58826825977872,0.24768449618434513,0.8124838786463897,0.02546267296656879,9402.770556343927,49598.809814453125,45.48676013946533
246620318,TIC 436654407,72.739474,13.496295,2.211931,9.543732742684746,120.99506340141323,8.2648,15.449171,0.4916,2.516531,0.3046,3515.3,4.8408,17,152.38061411002832,0.13072542740844575,0.7361544693371798,0.009260113377422385,3003.0920757966883,28161.148071289062,0.8110165596008301
205916083,TIC 12770123,337.001713,-17.569924,2.25279,9.322082034575518,166.75282229151728,5.9969,15.842948,0.4105,2.50999,0.2572,3489.0,4.7255,17,134.87949723127122,0.08251463688493994,0.24999217316508293,0.02777755675242588,-724.376764091561,9881.926095634002,-21695.46909807625
220280531,TIC 344278933,22.127756,2.218065,2.86601,11.515475713987088,52.59725231953883,19.0124,15.120291,0.0,2.86601,0.0,nan,nan,39,296.3173209076174,0.2668098308724602,4.791978093026955,0.009259415709493624,5055.314804833681,59584.63434202075,-5001.15594282218
205954783,TIC 240716051,339.684429,-16.215092,1.8852,7.770955796982657,307.3518564052127,3.2536,15.739735,0.5306,2.1911,0.3059,3812.0,4.4674,12,80.17254741678676,0.08275442173544434,0.249999394553015,0.027777770777902333,332.99832542737323,3090.0598526000977,14.3349289894104
246054079,TIC 9063608,356.360202,-8.161361,1.769286,7.887493398852804,293.3239469670304,3.4092,15.224231,0.0,1.769286,0.0,nan,nan,4,109.4181234603559,0.47917147201951593,0.9583533899858594,0.08333515701815486,-136991.33800945667,25413.51412094847,-546372.734871518
246861722,TIC 303593947,75.292029,16.378028,2.124321,9.38664588136125,149.81048973049093,6.6751,15.787757,0.5234,2.441921,0.3176,3554.2,4.7806,20,126.43897006081488,0.054978872060371484,0.13890105376049178,0.009259848433885054,142.2639125585556,1598.5654830932617,2.0903944969177246
211310639,TIC 366398833,126.144937,10.065004,1.136031,6.900149259697686,261.0829721685552,3.8302,15.531442,1.5474,1.978631,0.8426,4755.2,4.7464,62,174.780586181967,0.10970210337653395,0.6690467401281239,0.009259149119316135,15193.7188915668,438134.66796875,10.552799701690674
245989047,TIC 8938751,354.25359,-9.765638,1.110477,6.309591169090572,647.878198898607,1.5435,15.418758,0.0517,1.137977,0.0275,4844.0,4.6354,2,108.95944127278881,1.2916726130060852,1.3333239955827594,1.250021230429411,817.1185664547079,2511.6902585179655,-877.4531256085497
246083027,TIC 9698090,357.654202,-7.509875,1.825384,7.793654017835339,357.02809811132136,2.8009,15.557166,0.0,1.825384,0.0,nan,nan,13,50.22671506963161,0.34863801537760364,1.2430252854596802,0.009258824512016872,961.6732808259817,6563.531494140625,12.688922882080078
201143426,TIC 49544447,175.592105,-5.454163,1.55211,7.262955137287253,346.5723989741457,2.8854,15.361225,0.3993,1.76741,0.2153,4209.8,4.6316,1,24.562765880755478,0.37501180196318273,0.37501180196318273,0.37501180196318273,12.847328186035156,12.847328186035156,12.847328186035156
245999633,TIC 423612399,353.699425,-9.494653,1.107768,6.045663406482133,759.7052343690648,1.3163,15.491689,0.0428,1.130768,0.023,4804.8,4.4458,5,109.4177156727635,0.6666688119061291,1.5624879482202232,0.08333333255723119,-97005.70109219928,6058.299798953503,-392029.31538416154
202085724,TIC 438496320,100.39896,15.97149,1.790732,7.774066950863032,254.7640884540915,3.9252,14.804758,0.0,1.790732,0.0,nan,nan,12,212.39968343701844,0.139856824488182,0.45833715982735157,0.00926009753766266,-135.40213277003204,4251.69563293457,-7018.105770271987
202135164,TIC 434303381,93.44483,17.17407,1.599253,7.513820728288584,298.4451010236667,3.3507,15.411643,0.5235,1.884453,0.2852,4155.0,4.6644,30,212.37735082158042,0.039817746896809086,0.19445420158717752,0.009260029662527813,1520.3017787138622,9671.282958984375,22.984278202056885
228725992,TIC 176869845,182.814402,-10.059244,1.920051,9.221052385317746,135.96193065941534,7.355,15.410239,0.5221,2.221151,0.3011,3714.8,4.8555,7,51.58388260545462,0.1994060156100334,0.5092717274224015,0.018518964842769492,98173.24162721634,593553.076171875,17.29809045791626
212203936,TIC 117296052,131.269941,24.408339,1.787359,7.980117444964419,317.0577045022194,3.154,15.485809,0.0,1.787359,0.0,nan,nan,8,74.63196765053408,0.06887202293216887,0.14121709415212536,0.025465123759659036,1250.6934985518456,3140.781784057617,10.635793209075928
205948516,TIC 12787179,337.620753,-16.41786,2.04095,8.722258710890872,236.96120945001303,4.2201,15.989945,0.3943,2.27655,0.2356,3683.0,4.7356,15,134.87966898051081,0.4856361276405854,1.979096197988838,0.027777578272434766,-348.02587594728027,8900.863864623434,-16280.236212340129
206003718,TIC 146364187,342.321553,-14.719005,2.022253,8.135884708548758,265.91501356166566,3.7606,15.735199,0.4756,2.304253,0.282,3621.7,4.2847,14,160.34215104495956,0.11011623076948192,0.9791394202038646,0.009258780522486632,-820.1993124170702,5901.549441174428,-19768.735326825186
245950619,TIC 49785611,353.148045,-10.835795,1.3667889999999998,6.82393180671858,508.10426299476654,1.9681,15.463696,0.11,1.424489,0.0577,4458.1,4.589,0,109.41757075021678,0.0,0,0,0.0,0,0
228760683,TIC 176942757,183.970446,-8.452867,1.532391,7.434381069804445,313.3715646642224,3.1911,15.487679,0.573,1.840991,0.3086,4281.2,4.6625,12,50.0762699966092,0.10416593180669527,0.24999606905930705,0.02777796071677585,-369.91361379623413,201.1728048324585,-4960.497665405273
246006437,TIC 9003248,355.362604,-9.320266,1.260188,6.581952447810915,557.7244841048522,1.793,15.508051,0.194,1.363688,0.1035,4523.6,4.5421,2,109.4179331505843,0.11458278424106538,0.12499942164868116,0.1041661468334496,11836.24424623678,14304.995847423383,9367.492645050175
248428832,TIC 374296715,159.937838,0.688606,1.947931,8.084126486352261,302.0144362900547,3.3111,15.484265,0.0,1.947931,0.0,nan,nan,4,100.06036681320711,0.14757757369767432,0.20835169431848044,0.08334132455047438,3466.587871313095,8936.651611328125,6.26828670501709
220205364,TIC 336891563,17.932287,0.18665,2.239099,9.188928677363243,191.3399536957312,5.2263,16.182957,0.585,2.606799,0.3677,3484.5,4.5894,27,177.20192812213986,0.1416351225958284,1.0416870893859596,0.009259345342798042,-17859.523085220815,2206.1573028564453,-493321.8865715001
246801723,TIC 293613521,76.871627,15.760786,1.639208,7.1969111962650345,320.7081235367692,3.1181,15.578561,0.8511,2.109708,0.4705,4100.6,4.3022,11,126.92528852596115,0.3821767453887126,1.2153563686474627,0.016205010475459858,14354.475570808758,68639.2822265625,21.69855833053589
245961568,TIC 8938605,354.222684,-10.51269,1.3463500000000002,6.548903336017851,600.6727534839019,1.6648,15.481593,0.0395,1.36705,0.0207,4541.1,4.5616,5,109.41772310466854,0.8166724620386958,1.562525483313948,0.10416838899254799,801.9269883556708,9611.613410373897,-1631.1599107735074
220306791,TIC 344283017,22.584351,2.78091,1.60059,7.379399088402909,308.6229245108326,3.2402,15.35734,0.5308,1.88989,0.2893,4200.0,4.6631,29,177.77964531770135,0.1538970195762635,1.1458315649069846,0.00925942113281053,4264.722638616656,58311.82209093244,-1918.7275613793583
246020893,TIC 8996026,355.262689,-8.953397,1.148921,6.405276422186715,636.213258684311,1.5718,15.45359,0.0303,1.165121,0.0162,4727.0,4.5029,1,109.4179416531108,0.1041693459264934,0.1041693459264934,0.1041693459264934,-1015.3724814258921,-1015.3724814258921,-1015.3724814258921
246681842,TIC 436644582,72.400731,14.340224,1.834838,6.1709294504184005,803.7939072421832,1.2441,15.696653,0.0,1.834838,0.0,nan,nan,0,104.04271849863903,0.0,0,0,0.0,0,0
220204146,TIC 336891571,17.927626,0.142754,1.248106,6.21834129800768,667.1559143371807,1.4989,15.362478,0.023,1.260206,0.0121,4625.8,4.5143,4,102.16749410595662,0.20833488891781826,0.5416735047474504,0.08333330463415223,4836.222626770921,18428.82425643813,-2228.9514819381398
228718263,TIC 429301970,188.296325,-10.438182,1.754501,7.859608152470551,336.94992924051485,2.9678,15.497435,0.0,1.754501,0.0,nan,nan,0,24.999712173732405,0.0,0,0,0.0,0,0
228723259,TIC 98661848,185.68386,-10.193826,1.86071,7.465548879472847,388.16862044872295,2.5762,15.823351,0.4127,2.09691,0.2362,3830.9,4.3954,6,50.07646065734525,0.13888821182126776,0.29166127551025056,0.027778721226241032,19.379691282908123,36.314857006073,2.3835301399230957
220194253,TIC 248347138,17.101065,-0.221498,1.394088,6.970249698553763,509.00946757609694,1.9646,15.548779,0.0449,1.417888,0.0238,4402.8,4.5688,6,102.16737812075326,0.10416747520988186,0.1250015483237803,0.08333418844267726,21173.962067193148,140033.8687424945,-21691.34991213571
220169813,TIC 248353408,17.694067,-1.217931,2.06529,8.935513667871138,160.9476598210262,6.2132,15.400637,0.4317,2.32319,0.2579,3592.1,4.6579,29,177.80592075707864,0.061863821985705975,0.23612493362634268,0.009259339061372884,1038.8325411697913,27034.26513671875,5.896008014678955
228710483,TIC 98719090,186.667367,-10.83413,1.2870199999999998,6.505485751749287,584.3510781277391,1.7113,15.426055,0.0872,1.33272,0.0457,4567.8,4.5744,0,24.999656905422626,0.0,0,0,0.0,0,0
245943813,TIC 49735595,352.596441,-11.063371,1.397512,6.79174370071474,423.44173441734415,2.3616,15.191312,0.2656,1.537112,0.1396,4465.9,4.6521,0,109.41748898272112,0.0,0,0,0.0,0,0
248440730,TIC 374271010,159.450245,1.133985,1.7689899999999998,7.79918822702782,273.3584823137062,3.6582,15.476651,0.4938,2.04519,0.2762,3894.6,4.5722,6,100.06032704962172,0.24652774122516044,0.81248288654524,0.041670211664040835,216.2552833557129,553.5393714904785,16.376805305480957
228732202,TIC 98582836,184.970107,-9.756023,1.524041,7.189477527231793,371.1125955614934,2.6946,15.609506,0.5725,1.832641,0.3086,4295.2,4.6422,3,50.07639108726812,0.8541846142362223,1.2361247753924545,0.10416664526496788,355.48173983891803,600.4186153411865,18.757307529449463
246044260,TIC 9665377,357.335917,-8.384285,1.333617,6.552252813773931,585.3430110044486,1.7084,15.520205,0.1309,1.401917,0.0683,4576.7,4.6572,4,109.41823173006105,0.296877074171789,0.5208323667757213,0.2083379435352981,-216059.51473342217,1033.9800524919387,-843386.5764201441
251360907,TIC 86119414,140.438517,21.990249,1.886888,8.33956763523648,141.72134748657191,7.0561,14.485944,0.3892,2.110188,0.2233,3806.4,4.6989,14,156.76592845976597,0.12053685711800556,0.7291675644373754,0.01157514897204237,348.9216906683786,3488.6802673339844,3.9368271827697754
201166521,TIC 49546753,175.768647,-4.902978,2.375999,9.791279869979943,150.7431637975218,6.6338,16.256868,0.5744,2.744499,0.3685,3360.8,4.6061,3,75.03722719760594,0.023920745171380986,0.04861187662118027,0.00926014369360928,49.528964360555015,71.44780158996582,35.45020818710327
211360065,TIC 458678058,129.677395,10.989138,1.124173,6.069833141839668,742.0048972323218,1.3477,15.440367,0.0185,1.133973,0.0098,4805.2,4.489,2,48.834004033719566,0.10416904932446869,0.1250017484212549,0.08333635022768249,4.482269287109375,4.817914962768555,4.146623611450195
220177395,TIC 423358356,14.53016,-0.892488,2.207589,9.110604410471744,145.84062536460158,6.8568,15.402797,0.4728,2.500189,0.2926,3472.5,4.5258,33,177.1385379861522,0.050787120305013755,0.20139969378669775,0.009259294721687183,230.6591281853225,23549.737548828125,-20376.55830824877
246780972,TIC 245799446,67.558071,15.534249,2.190576,8.898813211617071,177.20442302239863,5.6432,15.141186,0.0,2.190576,0.0,nan,nan,15,204.39395787088233,0.07207040793323358,0.39586625589345203,0.009259710786864161,453.3521866798401,4959.218978881836,3.0353903770446777
201173976,TIC 38141726,170.797309,-4.720469,1.84526,7.789811988589818,325.5526255819253,3.0717,15.494418,0.1415,1.92346,0.0782,3673.3,4.3567,12,126.20537393755967,0.26967699326951333,1.375012642019101,0.009259088892122236,470.0429727633794,2425.820732116699,2.9568910598754883
201182911,TIC 173109451,172.710419,-4.507613,1.64051,7.20347550481018,339.6969902846661,2.9438,15.432734,0.5738,1.95751,0.317,4105.8,4.5153,18,100.1503408377846,0.3785025830475206,2.9724583469728714,0.009260120953513251,189.46574529012045,698.3830451965332,9.601569175720215
201175161,TIC 49427354,173.997891,-4.693706,1.781033,7.792642747489557,300.85140948885345,3.3239,15.601503,0.4171,2.017033,0.236,3956.7,4.6455,44,75.03711096370512,0.028936632088893723,0.3541767733815959,0.009259952405045624,33.18258903243325,52.82396078109741,0.004637241363525391
210400601,TIC 434159675,56.3658,13.480132,2.501122,10.519531520204422,99.56192751891676,10.044,16.124798,0.6148,2.903222,0.4021,3335.4,4.9374,24,229.8581517527257,0.09905886945427748,0.486155754862466,0.009259880672743748,7408.487011453083,53398.681640625,-55652.92418764309
220322419,TIC 344297641,22.784941,3.115124,1.7709670000000002,8.084936648869071,283.03755908409045,3.5331,15.625357,0.2812,1.927267,0.1563,3883.0,4.6469,25,95.85491150366147,0.31500688874699334,1.2592835128039042,0.01851931934697859,1405.1980743408203,22691.783142089844,19.408857822418213
201129992,TIC 81985948,175.981303,-5.787529,1.606216,7.743798003709111,283.6959913756419,3.5249,15.428764,0.4207,1.834016,0.2278,4104.8,4.6916,17,75.03725955668915,0.3648136840799506,2.7525550125792506,0.009259984364689444,401.69502216226914,3317.611312866211,12.695503234863281
220168057,TIC 248355550,17.862148,-1.284968,2.04841,8.764991137265671,211.38967572823745,4.7306,15.84311,0.4527,2.31931,0.2709,3673.6,4.7417,9,152.48612025674788,0.05015590822010078,0.12500160932540894,0.0092593326298811,33440.41635635562,304011.0595703125,-4493.377967798659
205917243,TIC 335871553,334.215885,-17.526401,2.099959,9.035059886789222,210.25630243266545,4.7561,15.912705,0.2639,2.258359,0.1584,3561.8,4.6379,13,25.4647682932291,0.056623215016455876,0.22221952978497939,0.027777447687640233,54.89038962584276,272.32112884521484,12.93039321899414
205956292,TIC 12858558,338.196837,-16.165865,1.808012,7.9313056786244385,271.0982188847019,3.6887,15.518439,0.4215,2.047812,0.2398,3912.0,4.618,16,134.87977824898667,0.27690420481621913,1.6458144909702241,0.02777763504991526,1043.4384889847306,11412.911274348176,-3897.7651143078488
245923445,TIC 311085943,352.277879,-12.046391,1.626413,7.70746917033056,284.87593652964136,3.5103,15.361948,0.3812,1.833413,0.207,4083.3,4.6897,35,182.82648268450976,0.12539775260082545,1.3333245659919157,0.00925891893075459,4114.651255607605,59006.951904296875,12.001597881317139
201191777,TIC 443617586,169.178133,-4.295433,1.739075,7.514697800214334,385.6090695253152,2.5933,15.445434,0.0,1.739075,0.0,nan,nan,0,24.562497051679884,0.0,0,0,0.0,0,0
228718350,TIC 98676122,186.421821,-10.434157,1.3945280000000002,7.548824361456347,241.8964683115626,4.134,15.661572,1.1946,2.049128,0.6546,4237.5,4.367,8,50.076525342880814,0.10069553394080799,0.22916260157603574,0.03472260432681651,225.2160221338272,546.0496425628662,4.273533821105957
245927827,TIC 8918834,353.91095,-11.822951,1.064416,6.009379125913993,780.0312012480499,1.282,15.511339,0.0414,1.086516,0.0221,4945.7,4.6132,0,109.4176094275881,0.0,0,0,0.0,0,0
