EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
211370236,TIC444034113,133.50806,11.162882,1.183167,6.396344633913751,238.68057378809937,4.1897,13.33943,0.054,1.211667,0.0285,4734.9,4.5715,10,200.32135959731932,0.046993949974648785,0.13889019292355442,0.01157520421747904,116.20449900627136,554.2818546295166,5.919361114501953
205967211,TIC240662575,339.463197,-15.81753,1.164863,6.0434726994094845,268.81720430107526,3.72,13.334558,0.1438,1.239963,0.0751,4838.5,4.5649,35,262.5306747937341,0.10019720006221178,0.33332248451188207,0.02777742034641051,159.0438294524382,1710.7660270264728,-1222.0786437114525
201200706,TIC49429948,174.187944,-4.086735,1.3807269999999998,6.010763687178951,281.0646729812529,3.5579,13.318595,0.0638,1.414227,0.0335,4410.5,4.3552,6,200.71624283460915,0.04629886740311425,0.08333562585539767,0.02777753291775298,82.79812534650166,308.7395668029785,1.8636584281921387
212270839,TIC286961601,206.860214,-18.466648,1.243363,6.421075089061091,249.40765681506423,4.0095,13.405624,0.0,1.243363,0.0,nan,nan,0,49.57002195575615,0.0,0,0,0.0,0,0
210407041,TIC434138375,56.152537,13.62764,1.1705,6.086318840164637,220.17217464056893,4.5419,13.243831,0.4437,1.4085,0.238,4665.9,4.421,23,376.7412109250961,0.4853433984993721,3.8197717898797237,0.009259874776034849,2277.939556474271,42204.510498046875,1.8871426582336426
228756859,TIC152852355,182.149641,-8.618907,2.407463,9.441124250093877,59.20908504200885,16.8893,13.303066,0.0,2.407463,0.0,nan,nan,9,100.80423650681314,0.29630577336380765,1.1666736253096133,0.034725576865639596,13.738209671444363,41.07227325439453,3.66591215133667
246825349,TIC245895418,69.085187,16.008802,1.491232,7.290370730863035,140.23475297648264,7.1309,13.510449,0.4858,1.750632,0.2594,4270.1,4.6449,27,356.59698778227926,0.16221633480822842,1.0741331380950214,0.009260005756914325,1109.4332206042645,10530.477014222246,2.352583408355713
220158092,TIC248377549,18.140076,-1.604433,1.884357,8.27153924544612,87.01099819017124,11.4928,13.33301,0.3636,2.092457,0.2081,3813.4,4.6582,23,301.73119877036834,0.5153131151704479,3.687712736778849,0.009259228913833795,-582.3113862414349,1057.5058398786987,-16777.33391031446
220177582,TIC248351304,17.424986,-0.883943,1.294888,6.003043628612529,272.11624806117175,3.6749,13.272816,0.096,1.345688,0.0508,4500.7,4.3847,32,350.6808234598093,0.08774781144227717,0.9375281636603177,0.009259337431558379,566.3311142168013,15756.446838378906,-8518.317706468568
246083453,TIC9698692,357.806984,-7.500363,1.6909109999999998,8.17418612506689,92.12599150598358,10.8547,13.350697,0.3546,1.885411,0.1945,3987.9,4.7375,33,312.5470512572638,0.2702037654852313,2.0903135174121417,0.01388852474747182,1390.4938840342145,39973.44970703125,-25046.64279380691
251583238,TIC157836632,203.745794,-1.690554,1.401235,6.916101135592813,188.57250612860648,5.303,13.589093,0.2956,1.556935,0.1557,4426.1,4.6445,18,79.36416990082625,0.2882120332406228,2.1807115745682495,0.02777777499068179,225.11777347988553,1147.4396705627441,2.3146510124206543
245919913,TIC434101711,353.160859,-12.256387,1.3473730000000002,6.704866740583224,212.30520996985263,4.7102,13.34917,0.0095,1.352373,0.005,4514.7,4.5471,36,359.50734453743485,0.11406915878319523,0.5671214885160225,0.009258928175768233,432.04379445904993,14130.473327636719,-11485.56058450876
212291155,TIC335104115,201.697845,-17.801866,1.1363649999999998,6.220638418618169,260.16598589900354,3.8437,13.428191,0.1313,1.206165,0.0698,4790.2,4.5334,25,150.71176329864488,0.05814828903091438,0.3958378610186628,0.009259051334993273,140.65815258026123,3127.112579345703,2.4206042289733887
211321671,TIC366632171,130.128287,10.286257,1.341346,6.601396617423559,222.0544477505884,4.5034,13.375294,0.0416,1.363346,0.022,4485.8,4.4668,24,225.06563477233658,0.04533496491033399,0.2916774407531193,0.009259212269171258,22.550227741400402,74.21034574508667,1.1603713035583496
249221085,TIC225884880,230.292798,-25.401771,1.0504920000000002,6.3075451670632265,164.11737674785007,6.0932,13.328218,0.9449,1.559692,0.5092,4956.5,4.6158,10,103.86215152549607,0.2416710317306297,1.0625095133327704,0.027778372874308843,511.4471900463104,3920.383071899414,5.558276176452637
210429666,TIC456889576,62.414688,14.119827,1.315163,6.871378841335163,180.7272464396732,5.5332,13.561397,0.4049,1.529163,0.214,4498.7,4.6182,23,204.4334545759807,0.08112091268598622,0.39582186852680934,0.0092599321619673,278.12421321868896,3729.5127868652344,1.3984084129333496
251381546,TIC238608641,137.523473,23.561545,1.309276,6.675628706750274,202.5726729464196,4.9365,13.356133,0.1476,1.386476,0.0772,4550.7,4.6061,26,283.5214627189016,0.15999554508006825,0.9028446823795093,0.016205259963953722,146.45364651313196,1664.0430450439453,1.26725435256958
245981081,TIC8995018,355.139128,-9.980776,1.225384,6.250904732594714,255.5518642508497,3.9131,13.3838,0.0955,1.275184,0.0498,4722.3,4.587,36,312.3556064500158,0.17817332709657624,1.2939417964612403,0.009259200729957229,609.9412706163195,15795.149230957031,1.4474153518676758
201132518,TIC49523060,175.409092,-5.726343,1.428753,6.868795527409271,246.26295958824835,4.0607,14.049991,0.2242,1.548653,0.1199,4217.2,4.465,14,229.21665519671228,0.10648775648451192,0.4166797479128945,0.016205251010887878,568.1420956339155,3848.194122314453,4.605603218078613
210356961,TIC242968912,59.383379,12.412008,1.276595,6.546873915552897,197.69487772571813,5.0583,13.411051,0.3842,1.477595,0.201,4622.6,4.6436,36,429.7645645059879,0.22467520974685032,1.490800780677091,0.009259385900350026,4952.7332800090035,123256.63145155461,1.782083511352539
228728073,TIC176909107,183.211587,-9.958888,1.106033,6.265792492704923,237.0005214011471,4.2194,13.392239,0.2527,1.241233,0.1352,4836.6,4.4992,17,177.97706239113222,0.1126080928683196,0.3124929341108782,0.01851824675077296,1443.272005109226,17950.051879882812,2.1248936653137207
202904043,TIC68126976,242.617621,-27.944334,2.469642,9.476816619142571,54.38506803572012,18.3874,13.154215,0.0,2.469642,0.0,nan,nan,6,51.707651709496986,0.21180315138008154,0.3541679186357669,0.08333152232467,9.14026697476705,14.121401309967041,4.692196846008301
210364610,TIC242961199,58.97472,12.610544,1.558016,7.345166588649842,157.89307480973883,6.3334,13.336982,0.0,1.558016,0.0,nan,nan,35,429.76669402886,0.04689389667971357,0.41669822879248386,0.009259595092316886,792.4279693194798,19263.96484375,1.7439484596252441
211305600,TIC444006350,131.805201,9.963297,1.264554,6.400697579434951,243.8132390588809,4.1015,13.380784,0.0448,1.287954,0.0234,4622.7,4.5662,13,247.88773667798569,0.04540918248533042,0.09723157201869981,0.027779794518664858,13.314578166374794,126.76205635070801,1.8549799919128418
211310854,TIC468984185,128.826862,10.069377,1.518736,7.356472151989587,134.5225123424405,7.4337,13.377747,0.3773,1.720736,0.202,4251.3,4.6587,24,324.1064657021193,0.07581414124626917,0.34725124035367116,0.009259199755433656,387.435482442379,4589.591598510742,1.1205434799194336
201278318,TIC38131274,170.149843,-2.779207,1.270172,6.495746069166263,236.0216195803536,4.2369,13.383005,0.0225,1.281972,0.0118,4582.3,4.5746,12,102.72231116735429,0.07427338554229361,0.173626640002567,0.009260158573397348,978.6374032497406,7948.535919189453,4.2337775230407715
201899824,TIC291074995,178.129101,7.322305,1.398048,7.078238343280235,167.16537670717642,5.9821,13.38437,0.1904,1.498348,0.1003,4403.8,4.6471,39,154.2759956874802,0.2736388146791703,2.1111172728342353,0.009260011390779255,6624.337905492538,97842.91381835938,1.132059097290039
202065332,TIC387716484,103.37273,16.91662,2.144016,8.903221320163365,73.8040060814501,13.5494,13.659321,0.4157,2.398016,0.254,3534.0,4.5783,25,148.6715822721835,0.13334341891570148,0.9931344953047301,0.009259813495191338,553.6105270385742,6393.083953857422,1.5528678894042969
246707135,TIC436591219,71.681593,14.663182,1.170727,6.40900417768831,205.20397274891243,4.8732,13.374833,0.4049,1.385127,0.2144,4756.8,4.5904,22,304.9820916931458,0.14479170750351758,0.9954509175563544,0.009259584644496499,-850.8937064249222,3272.2625732421875,-26203.266616230798
202947027,TIC392102085,245.705894,-27.793288,1.935265,8.570282778200976,75.36703747249103,13.2684,13.36589,0.4097,2.173265,0.238,3742.4,4.6944,6,106.17224265202549,0.1412021418209406,0.31250282222299575,0.02777683190197422,3.2312830289204917,7.790160179138184,1.763904094696045
228739736,TIC176938987,183.58634,-9.396208,1.061994,6.074466120754385,281.16740707417193,3.5566,13.412491,0.0932,1.111494,0.0495,4978.5,4.5798,16,174.70567359397955,0.11979474039857507,0.41665757013561233,0.02777798830265965,14.956853538751602,55.28844594955444,2.213454246520996
246002912,TIC9099157,356.982213,-9.410815,1.164251,6.056994661716139,299.58058717795086,3.338,13.440963,0.0014,1.164951,0.0007,4732.0,4.4901,45,360.1719374913862,0.08523721574427125,0.4722291378138834,0.009258996353310067,-464.64851089213965,6883.025360107422,-16665.79019192052
212284584,TIC32180823,203.3824,-17.998758,1.128093,6.082647077871961,274.30326969497474,3.6456,13.441702,0.1679,1.216593,0.0885,4855.3,4.5543,22,150.78161272586794,0.1537258477064101,1.520833919121742,0.009259084904897463,12.408163330771707,32.53650665283203,1.9951820373535156
212279252,TIC437336026,208.090988,-18.176548,1.100375,6.307722553411301,244.42706296441145,4.0912,13.395669,0.1472,1.178575,0.0782,4876.8,4.5965,0,49.570106245692386,0.0,0,0,0.0,0,0
212207670,TIC117414224,132.722722,24.526386,1.806037,8.307657620473707,85.00582289886857,11.7639,13.371301,0.4164,2.040137,0.2341,3902.0,4.72,23,229.94512033221554,0.14815709269046434,1.062606766774934,0.009260078807528771,164.8948197779448,2845.9999084472656,1.2661099433898926
211390913,TIC366499952,127.200999,11.498179,1.234864,6.415276909867808,245.4831107619796,4.0736,13.396885,0.0315,1.251364,0.0165,4660.9,4.5813,18,199.9887239381478,0.04874385859669575,0.2083530168379184,0.009260048583200842,74.55797327889337,315.42882919311523,2.077007293701172
210331421,TIC415370188,59.160869,11.696128,1.352839,6.084675715748322,363.0291149350178,2.7546,13.884383,0.0,1.352839,0.0,nan,nan,31,255.93224182694553,0.3317874147321398,3.861469195850077,0.009259775044029084,-37.13196998546036,791.069221496582,-5144.426400035569
210406965,TIC58959900,57.051756,13.625977,1.664345,7.846712311458321,105.2576180201042,9.5005,13.36218,0.4042,1.885445,0.2211,4032.0,4.675,22,376.8087409333484,0.1929795859795666,0.8958965077263201,0.009259607033072825,478.4491654248135,4470.097351074219,-4927.1344964709915
212217891,TIC117279318,131.147425,24.868503,1.501942,7.122058722506861,158.5389054473968,6.3076,13.122738,0.0,1.501942,0.0,nan,nan,16,230.3754213907455,0.4609765066029752,1.5209765043455263,0.009260154774892726,2077.7881875634193,16988.800048828125,2.888810634613037
212219740,TIC117220038,129.989347,24.934346,1.098103,6.290312602560448,276.9776202082872,3.6104,13.502536,0.0,1.098103,0.0,nan,nan,12,130.36256787816296,0.021799772939099665,0.048615666275054537,0.009260034365070169,586.8129630883535,5075.844573974609,5.862987041473389
212228847,TIC117354646,131.697922,25.330786,1.1624990000000002,6.222746790896943,268.56452262656103,3.7235,13.44229,0.0743,1.201699,0.0392,4779.8,4.5592,14,179.9201196622787,0.3217851941157538,1.4445900604919188,0.009260068774892716,372.8987889630454,2035.4785919189453,2.968120574951172
210349414,TIC242944423,58.601512,12.205713,1.090626,6.030342094529656,239.3317856544528,4.1783,13.431544,0.5062,1.358526,0.2679,4937.1,4.5856,27,353.89786222607563,0.17258908497253153,1.187456770800054,0.009259386598841957,1862.401296153913,18882.12890625,3.2575011253356934
211405331,TIC366485172,126.992465,11.722818,1.34323,6.678946260252214,320.3485392106612,3.1216,14.20706,0.0,1.34323,0.0,nan,nan,16,224.35005474343507,0.22918332501332372,1.4098465919378214,0.02083514309651946,4118.585249781609,22105.32989501953,5.5327534675598145
210320059,TIC415339589,58.880953,11.344628,1.481515,7.035439509053386,180.80893919395373,5.5307,13.817339,0.4958,1.743715,0.2622,4393.4,4.6615,40,229.9003098048172,0.11661721325236271,1.0903710964826132,0.009259589764496923,30.34825712442398,257.9113960266113,3.5674095153808594
248438538,TIC374239346,158.978754,1.052276,1.380671,6.898333250106045,180.6945900039753,5.5342,13.442859,0.2598,1.517071,0.1364,4478.0,4.6342,9,175.34615190486966,0.35497298068366945,1.44458937544141,0.027780359641383257,482.25097788704767,1699.9534606933594,6.2255024909973145
212230674,TIC117274893,130.752812,25.427632,1.15407,6.202904119210524,272.81407720638384,3.6655,13.382238,0.0,1.15407,0.0,nan,nan,8,128.7513532803057,0.2077629827215901,0.8124876905471865,0.009260063372494187,1080.420422554016,3971.639633178711,12.854111194610596
251401507,TIC284993761,137.362679,24.873793,1.129546,6.311973304538871,252.7741968099896,3.9561,13.425037,0.0994,1.182046,0.0525,4844.4,4.6497,21,283.66711637682874,0.08135136779351558,0.4166653062932255,0.009260092126623931,136.1870527267456,1214.4512176513672,1.1734843254089355
246074714,TIC9757036,358.576863,-7.691834,1.10471,6.151184255680814,280.3947958725886,3.5664,13.451134,0.0611,1.13701,0.0323,4888.5,4.5691,31,148.42651884747875,0.046296414235433576,0.28472747775686,0.00925902730841699,679.8472135297714,12600.997161865234,1.9516944885253906
248427240,TIC374270711,159.261063,0.629681,1.444159,7.036825946913803,161.18113535991748,6.2042,13.430097,0.3567,1.633159,0.189,4380.2,4.6627,13,298.78035796980066,0.3776726036083241,1.6458006028556156,0.027780456394339126,641.4571477816655,5950.411605834961,1.561284065246582
212884566,TIC130725446,203.490051,-2.496681,1.435619,7.040161099049403,166.04124464516988,6.0226,13.418141,0.2769,1.582219,0.1466,4412.7,4.6604,23,155.894860933279,0.08967612918344577,0.2083360049498424,0.027778448385106458,542.5056488617607,4827.508926391602,1.2130022048950195
211347296,TIC444009595,132.070186,10.765175,1.248988,6.530445290522033,245.1641373899826,4.0789,13.49663,0.0189,1.258888,0.0099,4688.6,4.5865,0,100.98598998211946,0.0,0,0,0.0,0,0
228751372,TIC176942834,183.986532,-8.86219,1.468361,6.470169425312935,204.76697518224265,4.8836,13.383369,0.3569,1.658061,0.1897,4290.9,4.4132,13,174.84459876183723,0.19070478426489829,0.5416663173418783,0.03472258414603857,20.50988399065458,86.84972524642944,1.6900181770324707
210467819,TIC435918545,65.357036,14.852762,2.389547,9.179730703087,86.84852748321653,11.5143,13.873543,0.0,2.389547,0.0,nan,nan,16,126.4122279983003,0.19749554782379164,0.9908159717051603,0.009259963623208023,678.1138397753239,6763.542938232422,2.718508243560791
213702068,TIC1248743,287.132599,-28.54088,1.254191,6.5162389886959655,227.53646271815057,4.3949,13.469294,0.1678,1.342691,0.0885,4659.7,4.5529,6,52.74972987817159,0.8425923858386947,1.4792003533441402,0.0486095442779515,260920.3320721785,1562640.0390625,3.3233642578125
220286333,TIC344279720,22.304037,2.346721,1.2377,6.818084502343442,209.89442310517805,4.7643,13.428089,0.0,1.2377,0.0,nan,nan,26,350.6630710250115,0.12580329237467736,0.4791648971729501,0.009259419887257536,8739.335820070626,103140.26503596384,-57209.8210757918
201366352,TIC62905362,167.461218,-1.465103,1.343924,6.851612361701802,190.71231047964147,5.2435,13.390606,0.1371,1.415924,0.072,4470.0,4.6312,11,152.0553759016375,0.20034077233427441,1.1666844470244087,0.009260156024993194,3198.4258434989238,22392.39501953125,3.4572720527648926
246698380,TIC303682457,75.733961,14.551918,1.113399,6.011128001051679,260.35564581217943,3.8409,13.428263,0.3393,1.292799,0.1794,4879.6,4.5444,11,255.30141777773906,0.25590726310894174,1.291779758812936,0.009259804266548599,516.7079882188277,3529.2537689208984,3.133666515350342
205920793,TIC12787687,337.752448,-17.394759,1.392706,6.862940771194912,175.58954188688523,5.6951,13.390434,0.305,1.553006,0.1603,4467.0,4.6493,20,212.48938043184444,0.4114536089136095,2.965261083670157,0.07638824368859787,2837.879831023212,17053.02734375,-1713.0903364090254
228760321,TIC176942763,183.996041,-8.469159,1.226446,6.350322227793468,254.1102330190837,3.9353,13.445833,0.0704,1.263346,0.0369,4677.6,4.5888,18,173.60846972514423,0.17129659490204732,1.2291675048629713,0.027780083232300967,58.10446341832479,816.3503646850586,1.4034628868103027
220200912,TIC248944631,20.167067,0.028622,1.150735,6.3214430352894695,275.7251571633396,3.6268,13.585725,0.0619,1.183535,0.0328,4782.9,4.5764,36,350.7356119599415,0.11304209746384054,0.6250100019387901,0.009259374553494126,-400.2764732710639,461929.2045629657,-275105.5557513542
201915144,TIC350497606,177.159783,7.643719,1.321438,6.504975647562555,230.4147465437788,4.34,13.410327,0.0928,1.369838,0.0484,4596.6,4.5885,21,127.44944609985077,0.034614960471571976,0.09723069261826822,0.009259964723696612,40.674335615975515,582.8835964202881,3.762650489807129
248421064,TIC374296656,159.95183,0.391279,1.515423,7.1413990182177525,140.1580983349218,7.1348,13.39229,0.5178,1.793323,0.2779,4300.0,4.6585,13,299.01668357772974,0.3575645312760291,1.013979856927108,0.03472555347070738,421.51549871151263,3316.949462890625,1.8527507781982422
201192653,TIC173099019,172.170898,-4.273962,1.167106,6.02854238208484,287.00993054359685,3.4842,13.369127,0.0511,1.193906,0.0268,4795.5,4.5293,19,249.86607310479758,0.42656136999752753,2.6970021079200706,0.009260026796710008,41.17572809520521,338.0465507507324,1.1422395706176758
245917141,TIC311085811,352.094745,-12.425408,1.255657,6.545568604856799,226.88598979013045,4.4075,13.412407,0.0878,1.301757,0.0461,4631.6,4.6315,45,359.8817662396075,0.1539095634128191,1.4583156807348132,0.009258914747988456,102.68566284761242,7464.818572998047,-11485.736573307324
228719057,TIC176938784,183.547793,-10.399281,1.365357,6.982717286029272,171.89218921892189,5.8176,13.436698,0.2777,1.511457,0.1461,4451.1,4.661,16,225.91222367343926,0.49930824709041133,2.8544184346792463,0.011574368503261212,1022.4256925284863,14823.355102539062,5.492568016052246
201145715,TIC49546864,175.781661,-5.396772,1.279615,6.364530033024787,251.2373439188001,3.9803,13.429151,0.0642,1.313115,0.0335,4610.0,4.5644,7,200.69577491110454,0.211314460261227,0.6250195246759631,0.02778035145956892,75.20643983568463,353.84531021118164,10.264730453491211
251393106,TIC138665371,136.602099,24.361569,1.166285,6.222101441069945,266.0848278431164,3.7582,13.424602,0.0774,1.206885,0.0406,4801.0,4.6146,13,282.8336655902849,0.07051489086227146,0.3124986942227679,0.018520172112857836,214.7428925220783,1350.7168769836426,3.54461669921875
220170512,TIC269531032,14.12619,-1.18683,1.22561,6.37627302306249,255.85917511001944,3.9084,13.466578,0.0503,1.25211,0.0265,4647.5,4.5615,51,349.0517485564992,0.0717607185186299,0.493061487803061,0.013888920350836997,275.21066735708257,10691.457366910583,2.8365492820739746
246716246,TIC303766621,76.049457,14.77472,1.291285,6.742843998452576,191.8428423435521,5.2126,13.598772,0.4412,1.523785,0.2325,4546.1,4.6238,27,231.0145909460009,0.09602389870927389,0.37499767201416034,0.009259798709535971,-43.052791495230245,7640.470886230469,-10444.195771075962
248439115,TIC277875046,156.820271,1.074616,1.155524,6.039676496828147,297.645623121112,3.3597,13.469474,0.0613,1.187624,0.0321,4829.3,4.5521,16,225.96188571835455,0.1935825404472098,0.645838220177211,0.02777792558345027,149.23941120505333,722.2622871398926,2.788400650024414
248480894,TIC374179462,157.841299,2.521835,1.173497,6.020096019279849,289.79627321992643,3.4507,13.47266,0.1421,1.247597,0.0741,4815.7,4.5648,8,175.84605615742203,0.056428941281581046,0.11806620783454491,0.027780480205365166,1011.3843649625778,6888.1805419921875,3.1826138496398926
212321970,TIC404434039,202.137619,-16.890232,1.029892,6.054932095981551,276.89325764917623,3.6115,13.430994,0.1645,1.118192,0.0883,5003.3,4.5438,5,123.86233552044155,0.15000373527459487,0.22917421192073562,0.08333554080445538,5.549933910369873,17.506003379821777,1.5528082847595215
205951778,TIC12822057,337.898896,-16.312488,1.227776,6.15456534525107,278.7922718782235,3.5869,13.456669,0.0757,1.267276,0.0395,4699.1,4.5411,13,212.46176178131464,0.36377384897907805,1.9791429201141,0.027777612113368377,522.6735502027025,10881.674257199027,-4770.221709958119
201196585,TIC38085683,169.453991,-4.183169,1.237938,6.787800515059724,202.0365282042993,4.9496,13.42655,0.1116,1.296938,0.059,4610.8,4.6616,11,129.24960265999562,0.20055268116559752,0.777764930698595,0.009258855141979438,485.0086450576782,1868.7618255615234,9.875452518463135
228738761,TIC176911484,183.530514,-9.439501,1.137017,6.099473134068296,285.73061317789586,3.4998,13.471157,0.0919,1.185317,0.0483,4843.8,4.5683,12,126.11346937995086,0.223380259911778,0.8958342729520155,0.027777525504461664,39.11701639493307,104.56602573394775,5.205833911895752
212205776,TIC126314017,134.142022,24.467625,1.218073,6.711180611069869,199.9280259106721,5.0018,13.462949,0.2474,1.349673,0.1316,4608.7,4.7015,14,128.53640930536199,0.08250967041158219,0.3124975553621425,0.013890164840631769,487.63932500566756,5514.178848266602,2.1074295043945312
246809846,TIC411887022,79.079477,15.845896,1.905419,8.22174907837524,112.91524581649014,8.8562,13.485512,0.0,1.905419,0.0,nan,nan,9,100.88800672957268,0.05298457232927629,0.30555316785330433,0.011575014758818725,2794.9207451608445,22197.897338867188,4.614567756652832
246028875,TIC9698926,357.79596,-8.749198,1.435356,6.315608775131283,203.3305544824221,4.9181,13.241622,0.385,1.639056,0.2037,4431.0,4.4947,40,312.0375457829223,0.09699130963739436,0.5416662869974971,0.009259009662400786,-1267.3159396690994,23269.821166992188,-126423.03456217014
212230270,TIC117219898,129.896022,25.405476,1.383604,7.141478604977998,153.44483658124904,6.517,13.23724,0.166,1.471004,0.0874,4405.2,4.6714,20,208.22019688937485,0.08889004196784071,0.8333196321011656,0.011575068924685183,222.16582477092743,1783.7640762329102,1.2730002403259277
220159221,TIC248351182,17.355936,-1.568988,1.128946,6.118892637087805,275.59597629874605,3.6285,13.373057,0.0528,1.156846,0.0279,4839.8,4.5548,28,349.71301490796145,0.7012380938993081,4.465532802485541,0.011574157723316603,13182.30305897298,154109.02042284794,-19046.501297903775
248446923,TIC277870934,156.787735,1.368507,1.546321,7.176853522437748,178.5076758300607,5.602,13.435138,0.0,1.546321,0.0,nan,nan,14,225.9479787613227,0.06696867324850635,0.1736283150021336,0.0277779250804997,113.94792454583305,982.9540252685547,1.9322991371154785
213751342,TIC168438857,290.388397,-28.38773,1.311678,6.604876211731835,219.83819908547312,4.5488,13.536292,0.2209,1.427478,0.1158,4536.9,4.5846,4,52.6666460775964,0.3906356639702153,1.0833630087515758,0.08333571934917927,48.307594656944275,151.64086818695068,8.304333686828613
212302852,TIC422290342,202.938095,-17.445934,1.523334,7.213363109836951,174.5200698080279,5.73,13.42259,0.0,1.523334,0.0,nan,nan,3,75.41065192192377,0.5694566980452388,0.8750104289861156,0.10416791207899223,16.72664483388265,41.264986991882324,1.2520670890808105
228711022,TIC111015475,189.298371,-10.807895,1.195391,6.249536026374965,263.9218791237793,3.789,13.527613,0.1707,1.285791,0.0904,4690.4,4.5274,11,126.05280909761245,0.11616614993456344,0.29166978174544056,0.027780114209235762,28.393891724673185,103.12931537628174,2.0441055297851562
248443396,TIC277886531,157.070421,1.236247,1.465851,7.164504209139897,158.47609388123803,6.3101,13.526623,0.3623,1.658151,0.1923,4314.9,4.6628,10,225.93414406762395,0.03796659975523653,0.09028635348840908,0.011575112754144357,93.59339118003845,282.4030637741089,2.1549463272094727
249221577,TIC388670561,231.340677,-25.395176,1.06814,6.180174036799185,243.8667512071404,4.1006,13.468737,0.3528,1.25594,0.1878,4956.3,4.5996,6,53.7506593054602,0.14352160658082389,0.2500026637633255,0.034723014196970325,819.7255790233612,2660.0969314575195,4.876196384429932
210368367,TIC348667575,62.608418,12.706513,2.019018,8.668767222031846,127.80532692602628,7.8244,14.201512,0.0,2.019018,0.0,nan,nan,14,230.41721097831078,0.09970205776814314,0.39582185157155436,0.009260070348773297,155.72898898805892,1149.7560501098633,4.21062707901001
205948574,TIC240764932,340.211449,-16.416377,1.155496,6.13072197256003,291.02761852099763,3.4361,13.555593,0.1052,1.211596,0.0561,4730.1,4.4514,24,188.42080756208748,0.10590162824838482,0.20833233324810863,0.027776792469467182,1903.8990252333394,25860.994710352337,2.0381569862365723
211326359,TIC459055923,133.079251,10.377454,1.614284,7.430193304672084,158.2003132366202,6.3211,13.42623,0.0,1.614284,0.0,nan,nan,8,225.3423964894987,0.04051245866384079,0.11112040149600944,0.016205262170842616,58.85685682296753,258.4187984466553,1.6796588897705078
211327060,TIC443995839,131.163773,10.390634,1.335394,6.376737666892598,240.9058058299205,4.151,13.506474,0.2205,1.450894,0.1155,4517.5,4.5178,16,247.87601326787058,0.04600918319530933,0.1874999661538368,0.009260072236884298,1932.449196279049,12488.349914550781,6.192517280578613
220168490,TIC248383185,18.681122,-1.270951,1.802033,7.990151135743934,123.3380201781001,8.1078,13.445636,0.0,1.802033,0.0,nan,nan,22,350.66052534059895,0.08964894159688894,0.3402980574869616,0.00925934806582518,205.8442545279067,16457.850445837048,-7031.739866711791
248429954,TIC277895251,157.534221,0.732898,1.278558,6.271259912076236,274.9367645441548,3.6372,13.467424,0.0,1.278558,0.0,nan,nan,9,225.94813481175015,0.06250606746809556,0.1736282806964482,0.02778030132276399,618.4450374709236,5181.268310546875,2.234053611755371
251584268,TIC130726437,203.60612,-1.66771,1.164491,6.012672798425889,367.12067256507214,2.7239,13.836717,0.0,1.164491,0.0,nan,nan,18,130.9568913556982,0.7735581676429573,3.3055539030597174,0.02777844225647641,3797.4444230397544,32489.315795898438,3.1183958053588867
201367558,TIC62902611,167.214366,-1.447398,1.17905,6.0717485921663865,295.4646181119811,3.3845,13.476576,0.0523,1.20645,0.0274,4773.6,4.5369,18,249.1636993255736,0.18055664672656097,0.8194463131044358,0.0277800597264104,1526.765725347731,22209.243774414062,2.246677875518799
201493624,TIC281731188,163.068522,0.426968,1.109623,6.0236022914387615,305.8665198507371,3.2694,13.490662,0.0394,1.130423,0.0208,4879.0,4.5436,21,248.63720512187297,0.1517894339627089,0.5347429502739942,0.034722840322501725,310.18914041065034,2859.526824951172,1.0599732398986816
212207452,TIC126314258,134.330028,24.519543,1.942171,8.28530726033262,107.03429378772958,9.3428,13.432922,0.0,1.942171,0.0,nan,nan,11,229.95927636891724,0.18645421413382543,0.7499930212584331,0.009260085778350913,135.72569435293025,803.6905288696289,3.668534755706787
248456311,TIC277886623,157.065125,1.695227,1.1448870000000002,6.401045648186143,262.3707823896731,3.8114,13.520123,0.0245,1.157887,0.013,4770.0,4.5658,10,175.8807148605879,0.06736564834136516,0.15278215504940817,0.027780490199347696,68.36893796920776,328.13305854797363,7.681334018707275
211317199,TIC458655076,129.339796,10.197226,1.122608,6.305324389836146,277.0390070921986,3.6096,13.560329,0.0423,1.145108,0.0225,4834.4,4.5856,31,225.10712942143255,0.04838854887732909,0.2916707172369115,0.009259412195660843,333.8305469482176,4136.06071472168,1.9519448280334473
206035731,TIC111716610,343.523508,-13.805863,1.300127,6.527193496734229,239.07430429377447,4.1828,13.496958,0.0771,1.340527,0.0404,4550.3,4.5711,21,311.8308086915056,0.10405489044106139,0.6458320622332394,0.009258798541395663,732.4377171299966,8958.58736774766,2.7431249618530273
201134797,TIC82054975,176.723554,-5.669894,1.1406029999999998,6.224400725238244,273.58284088421976,3.6552,13.492345,0.0825,1.184103,0.0435,4812.0,4.5838,7,151.7792409384574,0.27646936782350295,0.5625064645037128,0.06019091079087957,394.08829723085677,1784.1896057128906,23.415613174438477
211486822,TIC6992419,126.349652,12.948391,1.06768,6.748760936958227,239.9577674329318,4.1674,13.649435,0.0,1.06768,0.0,nan,nan,26,201.6206196445662,0.04558710803487779,0.2500075114619449,0.009260031345547759,1169.9515980023605,12442.334747314453,3.8033604621887207
