EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
249165479,TIC23375009,236.474654,-26.116572,1.848136,8.353591833839111,133.78463349699655,7.4747,14.525523,0.5399,2.156236,0.3081,3820.6,4.6897,3,26.687896791351704,0.08101990698317725,0.11111125691058987,0.027778625262271817,8.9019775390625,9.947586059570312,7.225453853607178
201160127,TIC81986277,176.016546,-5.053524,1.299611,6.391950776388834,427.49658002735976,2.3392,14.608414,0.0618,1.331811,0.0322,4628.4,4.568,0,24.562775793205446,0.0,0,0,0.0,0,0
246018577,TIC8989750,354.784167,-9.009001,1.264217,6.540039128551829,398.32702648874726,2.5105,14.553238,0.012,1.270617,0.0064,4565.7,4.5207,0,109.41787878970217,0.0,0,0,0.0,0,0
251406441,TIC285004423,137.573642,25.157788,1.979338,9.011755351450224,103.0715316429602,9.702,14.532649,0.4552,2.246938,0.2676,3681.5,4.804,27,156.76539214349646,0.05778706990871864,0.20138514995687729,0.009260095127046952,2190.781754476053,54636.77978515625,3.0088305473327637
212214895,TIC126237385,133.563335,24.766684,1.824389,7.642265438854389,224.1700105359905,4.4609,14.395153,0.0,1.824389,0.0,nan,nan,14,128.39744353110586,0.33268596901898817,1.2987015066396452,0.009260117101348442,845.5550670623779,3136.1183166503906,4.354763031005859
228707352,TIC111015025,189.220322,-10.992461,1.409113,6.942252088646116,284.5112097416638,3.5148,14.630249,0.4175,1.629613,0.2205,4420.7,4.6138,2,25.041424342587106,0.16666768457957915,0.2500025865892894,0.08333278256986887,4.703521728515625,6.218588352203369,3.188455104827881
201193585,TIC38115637,169.971215,-4.252638,1.9416370000000005,8.82589261733227,140.33315090023717,7.1259,14.968794,0.4071,2.176137,0.2345,3713.5,4.7821,9,102.11501363791012,0.06661497323521973,0.11805373687548126,0.02083245889934915,120.38386397891574,379.5524597167969,6.093132495880127
248523590,TIC345063059,154.935138,3.845114,1.378077,6.864288909652807,327.35367290821,3.0548,14.611375,0.172,1.468577,0.0905,4404.2,4.5555,0,49.146549662008056,0.0,0,0,0.0,0,0
251375827,TIC85911020,137.603641,23.138134,2.681293,10.614834791300876,82.31739942871725,12.1481,15.192293,0.0,2.681293,0.0,nan,nan,8,102.3191465082059,0.07610464498628744,0.1597375098658631,0.009260104107852385,1242.4279391765594,6541.728210449219,32.380807399749756
210381130,TIC388994485,57.888873,13.021215,1.394702,6.733073200330338,267.0940170940171,3.744,14.525894,0.6595,1.744002,0.3493,4392.0,4.5525,6,104.04023189763234,0.24652365125261136,0.39581889237160794,0.10416522203013301,-2486.5316967711406,3338.8998985128296,-22612.007847026747
211403667,TIC458655850,129.474906,11.697786,1.253098,6.408830363527169,428.8716387185316,2.3317,14.570467,0.0,1.253098,0.0,nan,nan,0,48.833988873367844,0.0,0,0,0.0,0,0
245941766,TIC49556898,349.667829,-11.144072,1.816337,6.910516708207339,276.8549280177187,3.612,14.517078,0.3953,2.040637,0.2243,3881.3,4.2766,0,82.06287779372815,0.0,0,0,0.0,0,0
211346199,TIC458681850,129.836886,10.744654,2.028575,8.031720673333899,201.8733850129199,4.9536,14.557116,0.0,2.028575,0.0,nan,nan,16,147.53584616919056,0.03226569878282248,0.07639605248141379,0.009260064250611322,2843.4178680181503,17085.586547851562,4.470980167388916
212339323,TIC335038020,201.286942,-16.413897,1.33779,6.8004018996694455,325.58442404115385,3.0714,14.58992,0.2262,1.45639,0.1186,4505.9,4.596,1,25.000309959802053,0.3958460745020602,0.3958460745020602,0.3958460745020602,10.428690910339355,10.428690910339355,10.428690910339355
201187814,TIC38139245,170.517335,-4.389533,1.12178,6.319649928636997,434.44261013120166,2.3018,14.606812,0.0975,1.17358,0.0518,4835.5,4.6623,1,24.562550823764923,0.10416811426330241,0.10416811426330241,0.10416811426330241,8.016431331634521,8.016431331634521,8.016431331634521
201198110,TIC49418688,173.645935,-4.146642,1.31556,6.581350198869778,392.8655614048873,2.5454,14.58747,0.0349,1.33396,0.0184,4497.1,4.5246,1,24.562668718488112,0.18750097837937574,0.18750097837937574,0.18750097837937574,31.083571910858154,31.083571910858154,31.083571910858154
211377851,TIC437039669,132.92049,11.286836,2.107109,9.080302706972608,127.98853222751242,7.8132,15.063558,0.4474,2.377909,0.2708,3581.6,4.7283,3,74.60431258545077,0.04861595421410433,0.0902868241860233,0.02778046505545717,9.905147552490234,13.90540599822998,7.3705315589904785
246004566,TIC423611524,353.650135,-9.369065,2.248043,9.050632147615472,152.27421540710512,6.5671,14.963764,0.0,2.248043,0.0,nan,nan,20,160.3454567244562,0.37048887172541073,2.5625527259658156,0.009258951976789831,-561.42832348915,2670.9814161202758,-7272.564163170911
251626524,TIC114982691,201.117008,-0.634734,1.7739660000000002,7.736353865938463,188.55472800980485,5.3035,14.585341,0.4718,2.039066,0.2651,3947.8,4.588,7,26.22924907481911,0.045635075434152635,0.07638862888188669,0.027778315915384155,930.1250798361642,2000.899887084961,19.271790981292725
201173952,TIC173145810,173.049691,-4.721099,1.1425539999999998,6.283321628225181,459.3055300385816,2.1772,14.59673,0.0029,1.144054,0.0015,4937.2,4.5643,1,24.562655005658144,0.4791690865338296,0.4791690865338296,0.4791690865338296,45.35011053085327,45.35011053085327,45.35011053085327
211328461,TIC366623573,128.179203,10.416801,1.240194,6.242292583861838,437.177581533619,2.2874,14.492182,0.0466,1.264694,0.0245,4625.4,4.5006,2,48.833949220204886,0.1250030820028769,0.1458382757102754,0.1041678882954784,3.3698618412017822,3.974926471710205,2.7647972106933594
212417415,TIC347754851,198.641968,-14.519066,1.196898,6.156138167937385,454.27701812565306,2.2013,14.607642,0.1649,1.283198,0.0863,4753.4,4.5713,2,25.04184688544683,0.30209168302553735,0.5000138617183438,0.10416950433273087,8.061891794204712,8.99900197982788,7.124781608581543
245988499,TIC9053334,356.043945,-9.779184,1.151179,6.319600925594148,432.0587599913589,2.3145,14.538415,0.0411,1.172979,0.0218,4775.9,4.5719,3,109.41799145680375,0.11805637256763173,0.12500076834112406,0.10416758102064705,35575.62742246812,101257.27886702995,7.594931125640869
248435727,TIC374239001,158.758916,0.947022,2.418004,9.635975273250386,110.43622308117062,9.055,15.429233,0.5777,2.791804,0.3738,3325.5,4.4165,5,75.49827764052634,0.407908574265457,0.9792554920850307,0.02546536209365513,3765.790481567383,10763.829803466797,15.589559078216553
205917469,TIC12787426,337.676019,-17.518676,2.1846560000000004,9.364085504976234,109.96019440962372,9.0942,15.018463,0.4482,2.460456,0.2758,3538.3,4.784,8,134.87960875628073,0.15624739781813446,0.3749950905330479,0.041666498029371724,2021.081158198032,17402.237298540174,-4138.84319567183
201186545,TIC38113757,169.791631,-4.420269,1.913686,8.191178251879714,185.51154809386884,5.3905,14.533033,0.0,1.913686,0.0,nan,nan,15,102.11500609204359,0.1612742806036901,0.8472887521247685,0.01620370307500707,609.1826391220093,4032.1456909179688,9.03170108795166
201217140,TIC173096674,171.882703,-3.710335,1.1824,6.098230500046638,484.8719937936385,2.0624,14.530766,0.0044,1.1847,0.0023,4751.7,4.532,1,24.562592743419373,0.10416687081306009,0.10416687081306009,0.10416687081306009,13.472843170166016,13.472843170166016,13.472843170166016
211339662,TIC366657488,130.27925,10.624883,1.318496,6.531713602375636,391.8034713787564,2.5523,14.598755,0.1017,1.371496,0.053,4570.8,4.6085,0,48.834031805187124,0.0,0,0,0.0,0,0
246073883,TIC9757033,358.666771,-7.711303,2.354286,8.949108377751223,161.064312980173,6.2087,14.984105,0.0,2.354286,0.0,nan,nan,15,50.219840444876354,0.494764113018482,5.152929133013458,0.00925902994686112,2074.1903138160706,11735.53466796875,15.293753147125244
245914954,TIC328009766,352.378844,-12.56589,1.561337,6.520506955844251,348.2136639041716,2.8718,14.588436,0.3587,1.755137,0.1938,4200.1,4.3962,2,109.41737681831296,0.1145861716940999,0.12500309804454446,0.10416924534365535,-12483.157504476138,11194.271655497274,-36160.58666444955
201142127,TIC49426984,173.890847,-5.487026,1.1249479999999998,6.029383252800937,502.71465915946106,1.9892,14.576591,0.0406,1.146348,0.0214,4848.6,4.5358,2,24.56270036835849,0.39584018177606595,0.41666953362800996,0.37501082992412194,24.609994888305664,40.06681442260742,9.153175354003906
201194189,TIC443617597,169.171406,-4.238161,1.281641,6.420945282160529,415.9214740257039,2.4043,14.567202,0.0512,1.308441,0.0268,4659.7,4.5922,2,24.562495829030468,0.21875240678275532,0.25000098125110526,0.18750383231440537,26.285403966903687,40.83907604217529,11.73173189163208
220154916,TIC248344726,16.700388,-1.715255,1.6525660000000002,7.678798585881758,191.8170832294324,5.2133,14.533035,0.4398,1.893366,0.2408,4069.6,4.6559,31,177.80564301106233,0.08213997547352025,0.2986161752382941,0.0092593140648205,608.3505099952805,16259.575539844991,-5224.20659980821
248532411,TIC277713505,153.653598,4.084312,1.894069,7.2943957295439645,291.332847778587,3.4325,14.616343,0.0,1.894069,0.0,nan,nan,0,49.146495493902194,0.0,0,0,0.0,0,0
201191470,TIC173108808,172.56694,-4.303012,1.47724,7.069994575052563,248.28065645405565,4.0277,14.528709,0.484,1.73504,0.2578,4356.6,4.6685,1,24.56262927297871,0.10416925082199668,0.10416925082199668,0.10416925082199668,2.347409725189209,2.347409725189209,2.347409725189209
248424567,TIC277840115,156.548635,0.524737,2.221972,8.64901492098677,201.3449844964362,4.9666,15.168719,0.0,2.221972,0.0,nan,nan,6,101.20663011177476,0.14468756107256317,0.2639128235637145,0.07639554500110535,3321.0726499557495,19027.207946777344,55.979323387145996
251403570,TIC284993787,137.34845,24.996031,2.135213,8.899131228071722,145.95983185427372,6.8512,15.201598,0.4813,2.430313,0.2951,3552.9,4.6524,20,102.31906949923814,0.24770528507838208,2.3242828321249362,0.00926011162573559,367.05708861351013,3720.5459594726562,8.573222160339355
248468751,TIC374270448,159.336128,2.121198,1.842752,8.322448547181718,146.11765393494844,6.8438,14.585162,0.4392,2.092152,0.2494,3845.0,4.7182,3,75.49829459248122,0.08102587912056454,0.15973650735122646,0.0416704232329721,15831.911480426788,47427.42004394531,24.838972091674805
212285567,TIC32180832,203.37381,-17.969601,2.955097,10.789028734365054,87.08449808849527,11.4831,15.488733,0.0,2.955097,0.0,nan,nan,11,77.17416490253049,0.37142466815785985,1.9513899818343816,0.011573845295970386,741.3659930229187,7328.302764892578,18.395888805389404
251582106,TIC66715256,199.400634,-1.714221,1.915906,8.418002800052314,173.89489792369488,5.7506,14.768437,0.149,1.999206,0.0833,3574.1,4.1006,0,26.22225175384756,0.0,0,0,0.0,0,0
210416145,TIC311151171,61.584196,13.831074,2.125528,9.12131785883143,100.07906245934288,9.9921,14.588434,0.4654,2.408628,0.2831,3581.2,4.7453,53,281.9421955662351,0.08242111787276028,0.7292354227556643,0.009259436264983378,895.3688567539431,34129.33044433594,3.0114054679870605
245963103,TIC9029921,355.683585,-10.470145,1.17937,6.048430873677358,521.1047420531527,1.919,14.699556,0.0665,1.21407,0.0347,4799.1,4.5741,6,109.41790697658598,0.11805656134538367,0.14583325013518333,0.10416667171284644,20538.760976500682,86540.93382249639,-50424.70483577223
246032305,TIC8994744,355.030831,-8.663086,1.287677,6.289046104584045,460.4051565377532,2.172,14.604747,0.0,1.287677,0.0,nan,nan,0,109.41792927472966,0.0,0,0,0.0,0,0
211378461,TIC468988171,129.001902,11.296783,1.28187,6.444901990211584,418.8832572362082,2.3873,14.616467,0.0611,1.31387,0.032,4581.1,4.5643,1,48.8339738461209,0.20833599596994645,0.20833599596994645,0.20833599596994645,4.0557146072387695,4.0557146072387695,4.0557146072387695
228735104,TIC98664529,185.86379,-9.615294,1.256229,6.322048480560511,436.5858982754857,2.2905,14.522397,0.0,1.256229,0.0,nan,nan,0,24.999604865753554,0.0,0,0,0.0,0,0
246854183,TIC293509154,76.482115,16.303256,2.070675,7.8999610721470255,213.49729925916435,4.6839,14.546923,0.0,2.070675,0.0,nan,nan,17,230.99395268688886,0.12446089367175345,0.5625496261814078,0.009259817912152357,6465.288152559683,106823.12662499733,-1381.0205067062532
201192527,TIC38141063,170.663793,-4.277152,1.140182,6.098627484331351,496.3025460320611,2.0149,14.58066,0.0033,1.141982,0.0018,4804.0,4.5376,1,24.56255465702816,0.3125002566605417,0.3125002566605417,0.3125002566605417,25.957131385803223,25.957131385803223,25.957131385803223
201430762,TIC47387285,163.508999,-0.497024,1.054779,6.162156076113984,480.42277203939466,2.0815,14.689474,0.1192,1.118279,0.0635,4987.2,4.6093,1,24.56221252445789,0.27083582566183395,0.27083582566183395,0.27083582566183395,12.483692169189453,12.483692169189453,12.483692169189453
251594809,TIC130692036,202.820091,-1.438944,1.941139,8.077822614024472,174.727425216662,5.7232,14.596328,0.3067,2.119839,0.1787,3715.6,4.4958,3,26.229333491074158,0.04629690302666253,0.0833351977366874,0.027777750623499742,14.819157123565674,22.32719659805298,3.415501117706299
249148905,TIC147745755,234.338018,-26.326027,2.537646,10.190252916227982,75.09029608103745,13.3173,14.568172,0.0,2.537646,0.0,nan,nan,1,53.021453141559505,0.11111416597486823,0.11111416597486823,0.11111416597486823,22.047889232635498,22.047889232635498,22.047889232635498
205915088,TIC12861077,338.321706,-17.60529,1.952847,8.484506878549864,168.7450431143585,5.9261,15.058962,0.4383,2.208747,0.2559,3740.1,4.6708,23,158.659262567322,0.06360594927839527,0.2129597516695867,0.009259128858502663,1633.8278189949367,27547.601318359375,7.287871837615967
212200470,TIC126239987,133.78712,24.303137,1.724216,7.960791046837363,170.8963513628984,5.8515,14.571655,0.4472,1.971816,0.2476,3968.7,4.6953,18,74.27782241490559,0.04347100708095139,0.10880669978405422,0.011575098087632796,113.07488282521565,761.8477821350098,10.858523845672607
220177189,TIC269504492,13.830347,-0.900676,1.658905,7.875246511485301,222.07910457705032,4.5029,14.607785,0.0,1.658905,0.0,nan,nan,1,102.16695651468149,0.2083342783153057,0.2083342783153057,0.2083342783153057,-11827.35914175132,-11827.35914175132,-11827.35914175132
246591365,TIC436592175,71.587546,13.034122,1.681255,7.910949772629872,163.87263818560217,6.1023,14.554382,0.5709,1.995255,0.314,4014.4,4.6761,18,204.3947753615671,0.0920802792904725,0.3541616908457854,0.009259997031222156,-56231.51068431299,23303.19945262439,-1034399.9498192015
251589349,TIC61099144,205.487029,-1.558515,2.159508,8.500341454755414,146.25014625014626,6.8376,14.534623,0.2088,2.282008,0.1225,3387.9,4.0878,21,103.34882894617567,0.056548470076309275,0.14583555034278106,0.02777783675765022,212.02595688047865,1764.286994934082,3.4511923789978027
201167785,TIC81986367,175.973317,-4.871886,1.316002,6.553927804438716,380.517503805175,2.628,14.616201,0.1604,1.399802,0.0838,4568.2,4.6002,0,24.562771143464488,0.0,0,0,0.0,0,0
251583764,TIC157839046,204.079512,-1.679153,1.612113,7.711466248571085,185.72516390245715,5.3843,14.51852,0.4627,1.863313,0.2512,4099.9,4.6897,11,26.229389786665706,0.45896780535622383,1.5347239002358037,0.041666617243663495,3082.2639692913403,10659.700012207031,5.809926986694336
201254320,TIC38143314,170.883159,-3.142256,1.379454,6.666665586307648,342.80621164855506,2.9171,14.639809,0.2979,1.535654,0.1562,4528.9,4.6632,1,24.562544261509174,0.35416682474351546,0.35416682474351546,0.35416682474351546,34.80607271194458,34.80607271194458,34.80607271194458
210372178,TIC389009766,61.427764,12.80417,2.757428,11.299756045826118,59.901761111776686,16.694,15.186954,0.0,2.757428,0.0,nan,nan,26,326.25088556667583,0.0744324431786411,0.3958211040835522,0.009259627631308831,858.7463742568368,9214.128875732422,4.2426228523254395
212368263,TIC357493015,200.437607,-15.668322,2.535957,10.730130251763931,66.16601052039567,15.1135,14.833305,0.0,2.535957,0.0,nan,nan,5,98.77136142267591,0.23333623779039953,0.4375133985361117,0.027777525104738743,42.271456718444824,88.7894868850708,3.543221950531006
211322411,TIC366495791,126.984309,10.302104,1.246404,6.375041661930624,453.3502584096473,2.2058,14.691711,0.0345,1.264804,0.0184,4585.4,4.465,2,48.833901869751344,0.20833814020875252,0.25000798224300524,0.1666682981744998,7.631939649581909,10.034728050231934,5.229151248931885
246018746,TIC9030215,355.746956,-9.004945,1.959188,8.229592230155955,194.2388749684362,5.1483,14.671273,0.0,1.959188,0.0,nan,nan,31,182.97831600373206,0.04211468305053249,0.22917198348704915,0.009258980526738014,230.07644145719468,3226.357650756836,4.325449466705322
211304152,TIC437031242,132.440912,9.93223,2.131187,8.889273551864832,164.24406668309106,6.0885,14.966722,0.0,2.131187,0.0,nan,nan,47,99.71544653561841,0.04950214933849063,0.5139406133794182,0.009259247785848856,22.81935899815661,253.8517713546753,4.971206188201904
201181831,TIC173165603,173.352225,-4.532009,1.506962,6.76756459958359,371.44342916573805,2.6922,14.617028,0.0,1.506962,0.0,nan,nan,1,24.562663658066413,0.10416955931714256,0.10416955931714256,0.10416955931714256,2.368438243865967,2.368438243865967,2.368438243865967
245946937,TIC9003605,355.269858,-10.952737,1.628893,7.567800830275548,200.2803925495694,4.993,14.588093,0.5121,1.909893,0.281,4124.3,4.665,46,183.41757581231968,0.17748713112932227,2.000034910161048,0.009258963469164883,-1003.2424912822364,11803.462982177734,-52023.778628082575
211429683,TIC337608118,130.271674,12.087912,1.468338,6.860315579806416,284.5678836686492,3.5141,14.581245,0.45,1.707738,0.2394,4355.9,4.5922,0,48.83401683630541,0.0,0,0,0.0,0,0
251575384,TIC66779251,200.501229,-1.85316,1.501304,7.322859431147389,230.73905720021227,4.3339,14.567865,0.4294,1.730704,0.2294,4258.0,4.6473,2,26.22924417509239,0.1145828944488585,0.18055485881950517,0.04861093007821182,4728.508198261261,9264.871978759766,192.14441776275635
220149132,TIC333640942,13.230973,-1.922214,2.939753,11.477621189318803,57.795784375487656,17.3023,15.287102,0.0,2.939753,0.0,nan,nan,36,219.87548856185072,0.08623008882193517,0.3541851958616462,0.009259263388230465,292.0038965013292,8594.330596923828,3.9070606231689453
246768801,TIC245911684,69.786194,15.397999,1.614625,6.956907932864617,344.2459292918861,2.9049,14.641252,0.0,1.614625,0.0,nan,nan,4,104.04239928487914,0.16666540607809566,0.37499378101779257,0.08333372051015431,963.4207787457365,2875.3086376207752,2.5787949562072754
211538360,TIC27679391,123.659055,13.678908,2.50845,9.84362540273538,110.00011000011,9.0909,15.050591,0.0,2.50845,0.0,nan,nan,16,247.82659082368536,0.3303188791444711,1.4098098022400336,0.027780336912201165,159.81942936778069,1706.1294555664062,2.6703834533691406
248420147,TIC374268582,158.997885,0.358194,1.362552,6.680705435144164,323.1539828728389,3.0945,14.617253,0.3895,1.566752,0.2042,4538.2,4.6316,4,24.562024356476513,0.2968733619991326,0.8541670412387248,0.08333160157826569,514.3415749073029,1213.6693000793457,9.538257122039795
248476595,TIC374178212,157.684513,2.376548,1.623602,7.524128500755376,208.3810873325137,4.7989,14.61412,0.4957,1.894802,0.2712,4137.3,4.6464,3,75.49824367822248,0.12964150585442744,0.23613251299593685,0.06250541775443708,4767.0881271362305,13650.111389160156,172.79996871948242
201224489,TIC173108666,172.596652,-3.591782,1.391028,7.066233812618977,276.3957987838585,3.618,14.546091,0.2722,1.534328,0.1433,4422.0,4.6692,0,24.562618617264434,0.0,0,0,0.0,0,0
228704257,TIC380198244,187.875246,-11.157367,1.738932,7.538465358481465,286.360642593282,3.4921,14.823032,0.0,1.738932,0.0,nan,nan,0,24.99970861396514,0.0,0,0,0.0,0,0
248410689,TIC318119972,161.981404,-0.022622,1.296696,6.418791040886999,419.23447784345785,2.3853,14.647276,0.1162,1.357096,0.0604,4632.3,4.6012,1,24.562145451149945,0.6874889657201493,0.6874889657201493,0.6874889657201493,18.98510456085205,18.98510456085205,18.98510456085205
201496835,TIC281726413,162.752997,0.475161,1.156975,6.07127814295899,511.352014726938,1.9556,14.667678,0.0528,1.184775,0.0278,4785.6,4.5832,1,24.562166969354394,0.08333394437545394,0.08333394437545394,0.08333394437545394,22.066879272460938,22.066879272460938,22.066879272460938
211377792,TIC366485309,127.057839,11.285811,1.4416289999999998,7.080084282569299,260.28787839350326,3.8419,14.597854,0.4405,1.674829,0.2332,4401.4,4.675,2,48.833895493424734,0.16667102957921998,0.25000793295748736,0.0833341262009526,5.871081352233887,9.719252586364746,2.0229101181030273
220210985,TIC336957089,19.036621,0.393256,1.39275,6.782903125033474,302.7642374882679,3.3029,14.625626,0.4372,1.62275,0.23,4468.2,4.6723,6,102.16763756272894,0.2951445527529965,0.9583654929883778,0.1041680765338242,1352.5710971831138,6500.63331875227,-2621.7697796611337
245998121,TIC9031722,355.830177,-9.53389,1.865561,8.312535071887856,149.3540437607348,6.6955,14.60982,0.4262,2.109261,0.2437,3820.8,4.7063,35,104.92849246512742,0.04589960987130845,0.18055567032888575,0.009258978362140624,5719.418692929404,191433.7646484375,3.7488341331481934
228717827,TIC98719676,186.719904,-10.459196,1.425519,6.978831379619372,302.77340438415894,3.3028,14.65772,0.2733,1.569919,0.1444,4360.9,4.6223,0,24.999652304611573,0.0,0,0,0.0,0,0
251362578,TIC86131445,140.566656,22.121728,1.332473,6.656861036870323,259.9563273370074,3.8468,13.795663,0.0643,1.366273,0.0338,4475.4,4.553,27,235.26764959176762,0.11617465009925143,0.6666684962112868,0.009260147593067813,183.704936504364,2165.7983779907227,3.7451744079589844
201202230,TIC38138470,170.412396,-4.052114,2.344817,8.259635960962596,201.0818201926364,4.9731,14.7765,0.0,2.344817,0.0,nan,nan,8,100.15022180994401,0.11371781904267664,0.39583347913367106,0.013890229005028232,134.76937860250473,260.6376647949219,25.36717653274536
246067754,TIC9757004,358.611894,-7.850071,2.143204,8.668105169677487,169.5231314312838,5.8989,14.81425,0.0,2.143204,0.0,nan,nan,21,50.22677616740884,0.04816966091753524,0.26619213411913734,0.009258840589609463,98.32819813773746,861.2188339233398,8.768272399902344
201379361,TIC62905408,167.39842,-1.27272,1.299608,6.786975579875726,349.5647918341665,2.8607,14.640814,0.1362,1.371608,0.072,4515.8,4.6617,0,24.56237688383885,0.0,0,0,0.0,0,0
246028438,TIC8989696,354.875393,-8.759974,1.405745,6.63225504403958,376.3784862057285,2.6569,14.637679,0.1273,1.472845,0.0671,4352.3,4.5074,0,109.41790436833276,0.0,0,0,0.0,0,0
201079872,TIC152805739,181.244165,-7.165108,1.536348,7.226734562232558,243.25573475394685,4.1109,14.61805,0.461,1.784448,0.2481,4273.1,4.6321,0,25.07662906028827,0.0,0,0,0.0,0,0
220275049,TIC344283125,22.579426,2.102867,1.641372,7.626532940454052,195.04203155780067,5.1271,14.553174,0.476,1.902072,0.2607,4091.4,4.6713,36,177.20316362182666,0.12693316561671963,0.583346689119935,0.011574275560178648,-646.5869611393565,130480.5553363578,-171056.85093234322
246040869,TIC9068315,356.622261,-8.462172,1.3033130000000002,6.862264236961096,358.8731383455948,2.7865,14.787869,0.1509,1.382813,0.0795,4519.9,4.6511,0,54.70897931589411,0.0,0,0,0.0,0,0
228762083,TIC176944186,184.136062,-8.390241,1.556883,7.370463854889412,224.290680722216,4.4585,14.69772,0.5732,1.868083,0.3112,4251.5,4.6645,10,50.076280601268536,0.11041647460774584,0.21528427871680833,0.02777800176636447,-767.4029493331909,156.26208782196045,-8143.825531005859
251363542,TIC86106257,140.114391,22.19704,1.303548,6.547322918753576,261.2398443010528,3.8279,13.72892,0.0964,1.354148,0.0506,4543.0,4.5677,19,235.2605964481304,0.3433277492257802,2.1805821062171162,0.00926011044975894,654.030083982568,4877.490234375,2.366173267364502
210429553,TIC435905856,64.655082,14.117396,1.980006,8.452030368159276,211.5775220040623,4.7264,16.174978,1.0956,2.629506,0.6495,3675.4,4.6228,22,204.33704939186168,0.11605898491948417,0.44446722465454513,0.009259699264475785,-148201.75746699472,5662.421417236328,-3095271.673381394
246052859,TIC9697968,357.6661,-8.190191,2.097387,8.646123271742418,158.66719555731854,6.3025,15.100759,0.4522,2.373487,0.2761,3659.5,4.6687,22,159.6241438128925,0.08796429884587682,0.8958581264123495,0.009259018130251206,398.2608027034057,7787.746429443359,-1456.092438200397
212179409,TIC203219941,134.943594,23.720271,1.661471,7.853313463889592,192.6262665177024,5.1914,14.602291,0.3254,1.839771,0.1783,4067.4,4.6805,20,74.27785493991269,0.1458468566456304,1.064910946990949,0.009260056108814751,2577.4686551094055,19694.08721923828,4.5249104499816895
205952992,TIC240851547,340.990161,-16.271577,2.419239,9.603017964063294,104.27202485845072,9.5903,15.225657,0.5318,2.771239,0.352,3434.1,4.7897,17,158.6598936165958,0.05950380701375145,0.18749986791408446,0.009258975845568784,1775.871607836555,20605.580139160156,8.121085166931152
228729782,TIC152853716,182.2434,-9.875761,1.268348,6.461387721844609,223.929059274022,4.4657,14.61634,1.4044,2.043948,0.7756,4428.2,4.2357,8,51.604664280908764,0.23727218201628375,0.9652842799882819,0.009259088068574783,1055.3980633616447,5096.29020690918,6.237423419952393
248434322,TIC374356028,161.011366,0.891698,1.689465,7.700429012864321,194.39746505705568,5.1441,14.658282,0.5144,1.973465,0.284,4098.6,4.6431,17,99.65069904433926,0.2907397069525627,2.018710602900228,0.009260167033971811,4368.401378042558,69660.43090820312,2.369701862335205
246035291,TIC9725936,358.340429,-8.59463,1.2554539999999998,6.04128071697054,495.6629491945477,2.0175,14.527613,0.0104,1.261054,0.0056,4522.7,4.369,7,109.41834359126528,0.22916915794387802,0.541679659858346,0.08333401381969452,-823070.7872009677,11719.501399995832,-4903205.921011834
201349107,TIC443609241,168.478666,-1.719522,1.099129,7.203198153260942,372.67543696194986,2.6833,15.059852,0.0,1.099129,0.0,nan,nan,0,24.56242654274115,0.0,0,0,0.0,0,0
245931253,TIC4619716,349.226544,-11.653086,1.27271,6.330543836391806,448.2897745102434,2.2307,14.627238,0.0389,1.29301,0.0203,4661.2,4.5585,0,109.41703366805405,0.0,0,0,0.0,0,0
248473737,TIC277870723,156.778867,2.28937,2.688626,10.001078409782728,82.26864001711188,12.1553,14.57725,0.0,2.688626,0.0,nan,nan,10,273.66028972294066,0.08333933725723455,0.3333471499006464,0.027778541938914714,167.51400589942932,936.4547729492188,4.187870025634766
201257986,TIC38143304,170.926032,-3.087929,1.372391,6.786995647374251,357.2449271220349,2.7992,14.662326,0.1105,1.430391,0.058,4442.7,4.591,0,24.562545027688884,0.0,0,0,0.0,0,0
245937662,TIC423608885,353.273484,-11.337861,1.431499,6.729590963353161,401.86465198521137,2.4884,14.76689,0.0169,1.440499,0.009,4311.5,4.3879,0,82.06316027815251,0.0,0,0,0.0,0,0
201168534,TIC49427310,174.020508,-4.853002,1.296923,6.6646592550366215,385.9662665483037,2.5909,14.664106,0.0667,1.332023,0.0351,4515.4,4.5414,1,24.56269496478876,0.18750117968670565,0.18750117968670565,0.18750117968670565,15.332949161529541,15.332949161529541,15.332949161529541
211359203,TIC459055741,133.080316,10.974608,2.090154,9.26317270904438,120.64909211558182,8.2885,15.119293,0.4485,2.360254,0.2701,3606.2,4.8205,6,74.29178278293011,0.015819416367321537,0.03009551842296787,0.009260103714950674,19.03706391652425,37.25103139877319,9.895908832550049
220175138,TIC38314239,13.402096,-0.982752,1.462116,6.861690317794572,313.8436430970091,3.1863,14.626657,0.2814,1.611816,0.1497,4357.0,4.5246,4,102.16690162737996,0.21354060585144907,0.3333266223780811,0.10416718665510416,-3273.8338481492556,20340.897231582072,-48407.47301285021
245944491,TIC49735932,352.725477,-11.038913,1.167102,6.191756850330213,496.5983016338084,2.0137,14.680583,0.0088,1.171702,0.0046,4763.4,4.544,2,109.41750650529093,0.09374970523640513,0.10416634008288383,0.08333307038992643,59376.01082576112,118479.63658491599,272.38506660624415
