EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
201271315,TIC 38161053,171.311069,-2.885557,1.327589,6.803956488870504,432.6195111399524,2.3115,15.073987,0.0895,1.374689,0.0471,4474.6,4.5551,0,24.56255668079143,0.0,0,0,0.0,0,0
210329401,TIC 415331755,58.480201,11.635203,1.416999,7.341742983861787,218.5219177483501,4.5762,14.997118,0.9579,1.928799,0.5118,4427.5,4.6819,16,229.8585706933411,0.11372019731135197,0.5625420976921305,0.011574525281503156,1534.9836274981499,22147.410583496094,12.079453468322754
211402150,TIC 443970291,130.84193,11.673545,1.834959,8.239484895492259,194.3634596695821,5.145,14.998958,0.3164,2.011859,0.1769,3742.7,4.6363,16,123.1257776351813,0.0713293918004041,0.3125049329817102,0.009260073481982545,191.9035404920578,936.4218711853027,8.907830715179443
201147012,TIC 173163221,173.058418,-5.366352,2.306896,8.125418791787848,303.4625072072345,3.2953,15.535944,0.0,2.306896,0.0,nan,nan,20,101.5645531770167,0.3375238927536657,2.9562827375543748,0.009258953528387792,52.79211699962616,199.63085651397705,13.560736179351807
201236124,TIC 173097540,171.99508,-3.420526,1.339014,6.630969022771183,469.9689820471849,2.1278,14.999715,0.0084,1.343414,0.0044,4448.9,4.5252,0,24.562592301144832,0.0,0,0,0.0,0,0
201366029,TIC 443583041,167.816632,-1.46985,1.635787,7.607168498772465,239.69319271332697,4.172,14.988547,0.4831,1.900387,0.2646,4098.3,4.6664,6,100.15005130706982,0.07330583925204337,0.11112008186728417,0.009260160822122998,16849.529629945755,44594.76318359375,11.166274547576904
201174763,TIC 49522727,175.295967,-4.7028,1.500132,6.567156740227143,397.7566524800128,2.5141,15.053444,0.4882,1.761732,0.2616,4304.9,4.5017,1,24.562742073322397,0.10416573687029995,0.10416573687029995,0.10416573687029995,21.06114625930786,21.06114625930786,21.06114625930786
202548310,TIC 68695327,243.813353,-29.268769,1.769123,7.1523548966591495,266.9585413385301,3.7459,15.093374,0.8088,2.229123,0.46,4012.8,4.4352,0,27.845413109324,0.0,0,0,0.0,0,0
228755868,TIC 176944126,184.131941,-8.661661,1.13188,6.16280590088539,632.0313487548982,1.5822,15.193499,0.027,1.14628,0.0144,4806.6,4.5462,5,24.999522318868003,0.1166656535160655,0.14583354902515566,0.08333347576535743,7.807111740112305,20.469558238983154,0.8916974067687988
211331665,TIC 458686843,133.775475,10.477162,1.53318,7.354155072369462,261.12387716732815,3.8296,14.997488,0.5591,1.83428,0.3011,4282.0,4.6604,5,74.60432412195632,1.1380705226836654,2.896099502877405,0.009260125330456503,303.18928241729736,782.1072578430176,10.684657096862793
220153480,TIC 248351141,17.369661,-1.767992,2.295643,10.148678583374796,114.54097703453412,8.7305,15.926783,0.4833,2.599143,0.3035,3428.1,4.8747,9,122.98603048535733,0.09722664766953433,0.38891141478598,0.011574307291994046,596.4556535085043,2151.0358810424805,30.458593368530273
220176695,TIC 248344857,16.631523,-0.91908,2.137321,9.386485735902754,151.0323058102128,6.6211,15.698435,0.4166,2.390321,0.253,3542.9,4.7654,17,177.80570781124334,0.3970776402646366,4.4030280016654615,0.0115741616291416,-1161.773415186924,17390.911865234375,-46368.8333752172
220165589,TIC 248348988,17.193607,-1.364982,1.3988,7.146623788857694,345.4708768050853,2.8946,15.048781,0.2101,1.5101,0.1113,4442.6,4.6754,3,102.1673317493503,0.14583243740101656,0.14583468809723854,0.14583125757053494,293287.3973391011,654531.5844015827,-82557.74958835612
210395925,TIC 434234392,63.782547,13.371551,2.69497,10.374595580062843,95.48727154670284,10.4726,16.001923,0.7276,3.20787,0.5129,3261.9,4.8482,25,279.4022340012691,0.040833990601395274,0.39582267315540776,0.0092594660013674,1275.866087436676,25728.524780273438,19.04827356338501
248431552,TIC 277914069,157.56801,0.791483,1.833926,7.838181168617242,227.54681775775364,4.3947,15.107635,0.4841,2.110226,0.2763,3882.7,4.6601,6,101.2067020739596,0.07832349749924106,0.11806697272277233,0.03472537091238337,882.4586431185404,2574.0440368652344,17.220759391784668
245920720,TIC 311085860,352.13475,-12.208793,1.411155,6.931616240366559,371.55383815114817,2.6914,15.074525,0.2928,1.565455,0.1543,4412.4,4.6017,1,109.41736664240148,0.08333432907238603,0.08333432907238603,0.08333432907238603,-53869.71334821725,-53869.71334821725,-53869.71334821725
246003590,TIC 9665186,357.336034,-9.393525,1.7404889999999995,7.313037455502947,329.7174321606383,3.0329,15.414447,0.5107,2.027589,0.2871,3989.8,4.6622,21,184.12656447792256,0.06228050482273569,0.14583649300038815,0.009259221010779584,3234.8075276472346,43527.38950164802,-14447.93779760716
211420025,TIC 6992015,126.229316,11.941473,1.264013,6.574292736021516,487.9953152449737,2.0492,15.059871,0.0435,1.287013,0.023,4570.6,4.6241,1,48.83385570103451,0.25000199113537747,0.25000199113537747,0.25000199113537747,27.04944610595703,27.04944610595703,27.04944610595703
245946046,TIC 49785637,353.132688,-10.984749,2.155633,8.824446102528816,189.11456560384283,5.2878,15.208071,0.0,2.155633,0.0,nan,nan,6,80.17439273860464,0.2407431496069421,0.7152904186350497,0.04166655018525489,8015.649477640788,32950.26550292969,76.7935037612915
211316470,TIC 444013558,133.299983,10.182763,2.139772,8.964632923523341,134.18316001341833,7.4525,14.958523,0.3554,2.356072,0.2163,3523.5,4.5266,13,74.29178046464085,0.01602714674922586,0.037040445253751386,0.00926010211742323,20.355254870194656,38.50150108337402,9.96776819229126
245992995,TIC 8919290,354.03772,-9.66352,1.591198,7.6061602150471295,240.20561600730224,4.1631,14.975376,0.4663,1.843698,0.2525,4147.2,4.6801,39,159.64412030072094,0.05502122337388872,0.604162469971925,0.009258954011329479,539.8156575722443,5687.047576904297,6.711328029632568
201185795,TIC 49504968,175.175416,-4.43809,2.116245,9.157638599292628,147.59711890423898,6.7752,15.462728,0.4597,2.395545,0.2793,3573.3,4.7485,1,75.03717975268546,0.07639001970346726,0.07639001970346726,0.07639001970346726,41.29384756088257,41.29384756088257,41.29384756088257
201234648,TIC 173103715,172.390136,-3.442126,2.107837,9.583267885545729,131.4008646176892,7.6103,15.610559,0.4343,2.368337,0.2605,3538.6,4.7259,7,100.15031372054068,0.066803125615609,0.16667916261349092,0.009259982656658394,15870.872298308781,77261.62719726562,15.767180919647217
245967251,TIC 8990032,354.784226,-10.354912,1.225318,6.634792468092224,475.3077617757498,2.1039,15.031067,0.0114,1.231418,0.0061,4598.8,4.5153,4,109.41780199170171,0.5833350216271356,1.2499917577952147,0.08333291905000806,1733.0469223636346,22430.447557203588,-10867.000474486798
201085760,TIC 152773136,180.497992,-6.99683,1.2879710000000002,6.317883990222262,553.801849698178,1.8057,15.082656,0.048,1.313071,0.0251,4574.0,4.5126,3,24.562979806244357,0.6180710687078014,1.145853262212313,0.1041692354076531,158.1966439882914,404.4299602508545,10.666894912719727
220214057,TIC 399673123,20.023424,0.49763,2.546654,9.193591258952155,200.0800320128052,4.998,15.69961,0.0,2.546654,0.0,nan,nan,16,177.77189947134207,0.24725531727683858,1.520856836810708,0.009259376332465763,6884.980902831025,94036.767578125,-9044.442222858259
228753905,TIC 98593016,185.12682,-8.751353,1.219589,6.2444126572997245,545.0185306300415,1.8348,15.056669,0.1302,1.288989,0.0694,4614.7,4.482,2,24.9995616443573,0.2812481336560495,0.33333418986967445,0.22916207744242456,32.0157527923584,34.305429458618164,29.726076126098633
246629106,TIC 436579482,71.261417,13.624445,1.266158,6.606840073848749,331.3233052812934,3.0182,15.0139,0.8058,1.693258,0.4271,4589.2,4.6242,0,104.04255666536733,0.0,0,0,0.0,0,0
210329711,TIC 345457584,58.36214,11.643465,2.281671,10.384831047052892,91.8366409830194,10.8889,15.700311,0.5004,2.593671,0.312,3437.8,4.9709,33,351.7632133142172,0.08888079653627645,1.451497273905261,0.009259617799671105,1081.8683035445936,28370.846557617188,7.047832012176514
228731114,TIC 176940515,183.744625,-9.811709,1.103293,6.128098040707551,564.3659348721711,1.7719,15.146502,0.2606,1.243193,0.1399,4826.3,4.4508,1,24.99952811035314,0.10416440649441938,0.10416440649441938,0.10416440649441938,15.75627326965332,15.75627326965332,15.75627326965332
245951954,TIC 8995648,355.240296,-10.794302,1.389491,6.685602814931361,393.1126660901014,2.5438,15.009988,0.3518,1.574091,0.1846,4479.0,4.6471,7,109.41783339617018,0.2648831508787615,0.8541818531230092,0.08333478216081858,-12024.962998949293,1161.610720124272,-31001.87754386624
201158367,TIC 82055109,176.779084,-5.095901,2.713822,10.142103711110677,100.52170766276978,9.9481,15.153403,0.0,2.713822,0.0,nan,nan,2,55.960983300210955,0.6597347003041705,1.2361348943095436,0.08333450629879735,3473.2731342315674,6942.176818847656,4.369449615478516
201347523,TIC 443609234,168.469113,-1.743509,1.439844,6.819400098161671,437.5793112501641,2.2853,15.081484,0.0568,1.470044,0.0302,4290.7,4.4664,0,24.562426574632127,0.0,0,0,0.0,0,0
202587982,TIC 323015924,245.358582,-29.113358,2.072817,7.930439323442144,208.5766727849157,4.7944,15.391968,0.8652,2.596717,0.5239,3577.7,4.2586,9,55.78247808563083,0.29140264476028377,1.0416297588167254,0.02777682376517987,37.08022038141886,78.67716550827026,8.383381366729736
212221986,TIC 126277741,133.876038,25.020528,1.92418,7.557501096314265,273.2315090576245,3.6599,15.242655,0.5025,2.21618,0.292,3774.7,4.4732,12,74.27780863911312,0.04784389645753132,0.15742134135689412,0.009260142261155124,3735.246833165487,26902.151489257812,61.752867698669434
220267254,TIC 344278988,22.099661,1.939989,1.1881810000000002,6.224005315452812,580.4504295333179,1.7228,15.059331,0.0165,1.196881,0.0087,4704.1,4.5228,7,102.16807445687846,0.2976218315639666,0.8750174753367901,0.12499934202060103,-12165451.063276084,998577.1326077646,-83114512.50716196
228738476,TIC 98629439,185.593929,-9.452707,1.5247240000000002,7.110937901809935,313.8042489095302,3.1867,14.828832,0.2346,1.650524,0.1258,4226.6,4.3356,1,24.99959173811817,0.12499760072046229,0.12499760072046229,0.12499760072046229,27.167749404907227,27.167749404907227,27.167749404907227
246699352,TIC 389135965,75.064795,14.564978,1.706352,6.560129280602833,410.9645337607364,2.4333,15.002851,0.3737,1.909752,0.2034,3836.2,4.1965,2,52.04229125151733,0.23958254339152063,0.37499703584603594,0.10416805093700532,283.2688808441162,558.174467086792,8.36329460144043
251402890,TIC 126369327,136.084061,24.955219,1.5977590000000002,7.442082777553242,270.5042198658299,3.6968,15.022853,0.4199,1.826259,0.2285,4164.7,4.6596,16,102.31900099756331,0.1710198846949993,0.6111696578182091,0.009260065296984976,977.3646928369999,6807.0953369140625,21.661663055419922
220196888,TIC 248349274,17.298754,-0.120499,1.364468,6.856500078920876,409.95367523469855,2.4393,15.080274,0.1601,1.448568,0.0841,4445.0,4.6295,1,47.54203562148177,0.08333499090440455,0.08333499090440455,0.08333499090440455,2.9465675354003906,2.9465675354003906,2.9465675354003906
201170605,TIC 173165672,173.350539,-4.802455,1.45003,6.966530867873352,359.9971200230398,2.7778,15.104526,0.3565,1.63903,0.189,4347.2,4.6633,0,24.56266806381791,0.0,0,0,0.0,0,0
210389266,TIC 389081629,62.991647,13.214996,2.028357,8.853699224175552,137.93864489075258,7.2496,15.025229,0.4731,2.309357,0.281,3660.8,4.72,28,204.38751614225816,0.08631097054295164,0.33334118872880936,0.009259672329790192,-26533.362889180924,56381.02812241288,-864730.9605626916
211411789,TIC 458655804,129.483461,11.818433,2.09594,9.033396735078645,126.72504467057824,7.8911,14.966409,0.4187,2.34794,0.252,3593.8,4.7141,18,123.12568504262276,0.11883860268742158,0.6875657401542412,0.009260152531624044,488.59121733241614,3940.597915649414,4.381072521209717
246028805,TIC 9666293,357.506754,-8.750518,1.280967,6.392679404070025,540.2193290475933,1.8511,15.05843,0.0029,1.282467,0.0015,4658.1,4.5533,2,109.41823178130062,0.12499982002191246,0.14583306247368455,0.10416657757014036,15332.605265937802,18117.089689726152,12548.120842149452
246076764,TIC 9757044,358.612644,-7.646182,1.629771,7.840108494209822,232.3636025652941,4.3036,15.104949,0.434,1.865871,0.2361,4073.1,4.6944,26,50.226783001769945,0.04700899789722476,0.2777855987346811,0.009259026423933392,341.83677526620716,5006.853866577148,9.537756443023682
246767079,TIC 293696771,77.022122,15.378251,2.327192,7.925362831289801,275.512453162883,3.6296,15.126069,0.0,2.327192,0.0,nan,nan,14,154.68383043195286,0.11028817601139249,0.3958315692909764,0.01157456735654705,3097.042430671049,27640.34423828125,-250.21578094598073
202592009,TIC 318428933,247.827183,-29.098108,2.038119,8.523432045933122,167.63897270837523,5.9652,15.262907,0.6176,2.405719,0.3676,3595.8,4.4512,2,27.937102829887408,0.05555372361754962,0.07638632610405693,0.03472112113104231,13.84243369102478,14.53559398651123,13.14927339553833
246024899,TIC 9070223,356.780867,-8.852845,1.1149,6.040569113279416,531.4908317831517,1.8815,14.953148,0.2851,1.2671,0.1522,4808.2,4.4941,2,109.41813606834853,0.18750255135819316,0.25000538118183613,0.12499972153455019,-5746.474208276072,-1589.7719284348877,-9903.176488117257
201156113,TIC 82055095,176.798605,-5.149567,2.088031,9.568803869163352,135.18080432578574,7.3975,15.687679,0.4643,2.365631,0.2776,3583.2,4.8893,1,49.96087729755732,0.03472552836410614,0.03472552836410614,0.03472552836410614,75.04451274871826,75.04451274871826,75.04451274871826
220263984,TIC 344298905,22.833673,1.866984,2.225304,8.814282989303246,207.6110199929412,4.8167,15.400535,0.0,2.225304,0.0,nan,nan,26,177.2031971769568,0.07567832273130429,0.3333405489102006,0.009259418974124856,1928.1683132963835,210732.30239459686,-189036.2966304104
202068430,TIC 372611347,101.63416,15.80939,2.4225190000000003,10.005525756320868,113.10298026352994,8.8415,15.823696,0.5508,2.779519,0.357,3390.5,4.874,24,165.89730181268146,0.16909037214007108,1.7547375361345985,0.009259928569917975,1650.5835965275764,17487.554931640625,20.699095726013184
202081440,TIC 438106341,95.78429,16.16519,1.467245,7.090080300015034,330.90668431502314,3.022,14.688608,0.0,1.467245,0.0,nan,nan,6,87.00020816290476,0.8819514744294187,3.187514580786228,0.08333402080461383,-3136.8489984491953,-58.71484536937126,-6595.710067506351
202081443,TIC 385909209,95.59283,16.42664,1.520242,7.246623965527496,239.3088759662096,4.1787,14.595618,0.4542,1.763842,0.2436,4252.5,4.6317,1,43.500168639414824,0.0833325877911193,0.0833325877911193,0.0833325877911193,1.1580944061279297,1.1580944061279297,1.1580944061279297
202081526,TIC 307127614,98.42192,14.89058,1.6980529999999998,8.140358850942246,155.87735569653796,6.4153,14.541574,0.4373,1.939153,0.2411,3973.8,4.7257,20,190.0032560674979,0.06910253319094864,0.3403005023305923,0.00925978973009478,1844.5616960525513,24632.3486328125,7.942700386047363
202081732,TIC 385989562,98.10613,16.45181,1.761084,7.646536309555817,248.73765639380144,4.0203,14.625244,0.0,1.761084,0.0,nan,nan,0,43.50026035436372,0.0,0,0,0.0,0,0
202085225,TIC 308485341,99.94657,16.20594,1.60425,7.6176648092277315,186.3099452248761,5.3674,14.415845,0.447,1.84755,0.2433,4124.0,4.6525,27,234.1497594872119,0.0673039876386678,0.33333249436691403,0.009259805494366447,3253.902363090301,72258.62615771122,-25501.399297140735
211401355,TIC 366444229,126.710979,11.660252,1.525766,7.222696646369782,303.5454103933949,3.2944,15.064815,0.431,1.757266,0.2315,4253.5,4.5794,1,48.83387787552783,0.2500077632726061,0.2500077632726061,0.2500077632726061,12.439155578613281,12.439155578613281,12.439155578613281
245937974,TIC 49733240,352.429225,-11.322486,1.58437,6.8930935885735725,434.4614849893557,2.3017,15.08285,0.0,1.58437,0.0,nan,nan,0,54.70875051848134,0.0,0,0,0.0,0,0
246837012,TIC 436566970,70.771555,16.130224,1.166767,6.831085624929683,175.6388864494599,5.6935,14.962689,1.9085,2.225567,1.0588,4733.7,4.6214,21,204.39474168274091,0.05390499613479603,0.2014060983105992,0.009259782378194359,-188405.59320151363,19165.721130371094,-3994108.0018750615
251397725,TIC 138665438,136.51904,24.650573,1.725669,7.444841629288675,278.83113986169974,3.5864,14.998648,0.3271,1.906969,0.1813,3902.4,4.326,9,102.31903608883295,0.090797916293468,0.16668249366284726,0.03704057321601795,919.5302221510145,5526.898956298828,69.20511722564697
210376318,TIC 434131898,55.783719,12.904653,1.973257,7.702572703832631,231.8034306907742,4.314,15.376972,0.8488,2.476657,0.5034,3661.5,4.3549,27,177.84035236465888,0.1531272760603315,0.6435502499684844,0.009259553736683301,1711.6422485422206,11669.29702758789,7.468211650848389
211348395,TIC 366577193,127.988169,10.784842,1.443747,7.168696680417522,317.81344350866044,3.1465,14.965658,0.2861,1.595347,0.1516,4403.8,4.6704,3,48.83393794701237,0.20139298743538347,0.2708423744288666,0.08333375039933344,13.507544994354248,17.782163619995117,10.079681873321533
248441904,TIC 277893197,157.406806,1.178469,2.3141450000000003,10.082189443009732,100.0480230510645,9.9952,15.593532,0.5103,2.636445,0.3223,3437.7,4.9138,5,101.20668416081844,0.08611725723330892,0.15279258545797347,0.0277802957593849,254.48697566986084,466.9271945953369,20.719432830810547
228710482,TIC 98671092,186.222642,-10.83415,1.503337,6.777332966655491,379.6795504594122,2.6338,15.033319,0.3589,1.695137,0.1918,4240.3,4.5559,0,24.999639998105295,0.0,0,0,0.0,0,0
228754209,TIC 152852330,182.12986,-8.737351,2.313055,9.74306311632528,140.6647817585911,7.1091,16.00249,0.5185,2.642855,0.3298,3411.4,4.7247,2,25.076690093279012,0.04166783750019931,0.055557098062763544,0.02777857693763508,16.116857528686523,21.407878398895264,10.825836658477783
246029879,TIC 9707831,358.006873,-8.723654,1.144261,6.275459318387849,560.6638259699484,1.7836,15.094872,0.0759,1.184461,0.0402,4798.3,4.6142,6,109.41829502707265,0.14583419754224755,0.24999983608722687,0.083333922199472,-46117.22506715121,2014.1555746158058,-140764.57946875508
201196429,TIC 38141045,170.715337,-4.186318,1.620269,7.458088418224419,282.0158492907301,3.5459,15.118056,0.4086,1.844069,0.2238,4152.3,4.6564,7,100.15023873201403,0.11012214594776586,0.3958337059370933,0.0277779983362052,4515.367870671408,28326.473999023438,52.42592096328735
201206487,TIC 49419473,173.684709,-3.950977,1.320196,6.781305098161672,437.5793112501641,2.2853,15.044489,0.0579,1.350596,0.0304,4588.3,4.5645,1,24.562666987687635,0.08333338708848714,0.08333338708848714,0.08333338708848714,9.101736545562744,9.101736545562744,9.101736545562744
201289309,TIC 38114166,169.891574,-2.609701,1.475319,7.156294878742893,346.5844106332097,2.8853,15.05784,0.2025,1.582919,0.1076,4272.7,4.5458,1,24.562496639019628,0.8333314573330881,0.8333314573330881,0.8333314573330881,144.94528770446777,144.94528770446777,144.94528770446777
245936284,TIC 49689793,351.938624,-11.404879,1.117371,6.040208463238539,629.0099383570259,1.5898,15.195996,0.1625,1.204871,0.0875,4773.4,4.4357,0,109.41738752234096,0.0,0,0,0.0,0,0
212315749,TIC 357513145,200.764679,-17.06673,2.214205,8.414064348091554,235.1779120904964,4.2521,15.723547,0.4525,2.497705,0.2835,3512.1,4.4814,11,51.9075633992984,0.03914049952159489,0.23379090941352842,0.009259038300115208,48.825737563046545,124.4903564453125,17.567968368530273
210419368,TIC 243007986,60.416951,13.901098,2.084661,8.7442147766691,232.5527313318296,4.3001,15.576822,0.0,2.084661,0.0,nan,nan,2,130.0610835126604,0.2187438107930575,0.35415525358598643,0.08333236800012855,110.2230966091156,215.76635837554932,4.679834842681885
228731609,TIC 176867377,182.653093,-9.78738,2.137111,8.210527226353804,173.95237184059002,5.7487,14.412679,0.0,2.137111,0.0,nan,nan,14,102.6284557028157,0.17973393013971872,0.5509180165722682,0.011574355001357617,29009.389236143656,242635.546875,3.8978219032287598
245991229,TIC 9003333,355.359814,-9.708367,1.153354,6.161819525663066,584.966364434045,1.7095,15.009674,0.0122,1.159754,0.0064,4786.1,4.5307,2,109.41791060163905,0.17708656913600862,0.25000456906855106,0.10416856920346618,-3127.5328164773596,-505.66681217607544,-5749.398820778643
228719173,TIC 110996441,188.667774,-10.393142,1.313341,6.587171862700421,470.4332690407865,2.1257,14.982662,0.033,1.330641,0.0173,4599.6,4.5558,0,25.041392701755967,0.0,0,0,0.0,0,0
205980065,TIC 240812294,340.679827,-15.419296,1.599821,7.680936457542074,273.84505846592,3.6517,15.237061,0.3686,1.799721,0.1999,4131.1,4.6936,8,134.88023035774495,0.0729163711744718,0.14583226200193167,0.027777741243426135,11746.044660503334,59474.407117072755,18.691694736480713
245986303,TIC 9062455,356.278403,-9.837581,1.540948,7.355025561605492,277.8240817914097,3.5994,15.032375,0.4585,1.787548,0.2466,4207.2,4.6633,2,109.41801712732558,1.708344960352406,1.854158965870738,1.5625309548340738,293.63246435054384,3163.7073569778677,-2576.44242827678
246042004,TIC 9709989,358.289987,-8.436507,1.324067,6.576776711701765,461.3397305775973,2.1676,14.973581,0.0767,1.364367,0.0403,4505.6,4.618,1,109.41834653678302,0.12500294437631965,0.12500294437631965,0.12500294437631965,388241.6453689619,388241.6453689619,388241.6453689619
248425888,TIC 281701246,161.914095,0.575905,2.448091,10.118908168595732,105.40406648888516,9.4873,15.770995,0.5378,2.799291,0.3512,3368.4,4.8808,23,99.65076156184091,0.14553337079064477,0.895818116245664,0.027778150682479463,4488.094382700713,94525.14038085938,9.105873107910156
248464309,TIC 374296236,159.741116,1.968708,1.587428,6.812306965346753,402.4144869215292,2.485,15.081475,0.2458,1.720428,0.133,4128.3,4.375,4,24.562026138004285,0.3385386941892534,0.604154137559135,0.14583320639803787,140.97256064414978,292.6835060119629,16.78224802017212
246827372,TIC 436727292,74.126249,16.0299,1.57312,7.473185421666496,241.3884664590726,4.1427,15.052968,0.6662,1.93462,0.3615,4168.8,4.6018,17,178.90947799753053,0.05909748919740356,0.37499653976578884,0.009259823460070038,324.9906999063256,2992.1091079711914,-1250.9066882471277
211379249,TIC 444005851,131.807192,11.309623,2.303868,9.7595452812327,117.70799001836248,8.4956,15.599775,0.4862,2.611868,0.308,3445.6,4.8518,17,123.43837266478249,0.06032475248220822,0.2916781025544424,0.011575126618936338,1029.01149707682,7933.292388916016,18.725144863128662
242213707,TIC 162763175,262.488475,-30.036255,1.692972,7.761584867045277,210.637177461822,4.7475,15.10036,0.7211,2.094172,0.4012,4049.2,4.6732,8,80.35495468607633,0.09895751593359137,0.33333025171123154,0.027777527356647624,197.81698733568192,734.4367980957031,50.00087022781372
246062745,TIC 9707689,358.061211,-7.961647,1.57883,7.45245158545656,329.56530336486173,3.0343,15.042159,0.0,1.57883,0.0,nan,nan,5,109.41834572748735,0.36667553437873723,0.7708562491461635,0.08333332929760218,-482856.7281202114,59661.312286471766,-2350917.8861485226
245935159,TIC 8938235,354.076316,-11.461636,1.149454,6.2287545433202816,578.5028346638899,1.7286,15.092682,0.0524,1.177254,0.0278,4772.9,4.6258,2,109.41765064427045,0.14583252277225256,0.14583252277225256,0.14583252277225256,-20356.515260287193,-1964.3092235543988,-38748.72129701999
245958685,TIC 8962243,354.436682,-10.593098,1.5968429999999998,7.496053713533424,253.3056385835149,3.9478,15.020878,0.5066,1.871843,0.275,4205.9,4.6752,46,183.42436242078838,0.05882701814436547,0.7777941059207478,0.009258793159006018,939.5922132160352,10696.764373779297,6.502783298492432
201386790,TIC 53210071,166.93202,-1.159791,1.513882,6.886915925622544,367.87698193724015,2.7183,15.204229,0.4888,1.775282,0.2614,4321.3,4.6287,0,24.56235679552242,0.0,0,0,0.0,0,0
246751735,TIC 436580368,71.244621,15.200139,1.647891,7.516985729018378,323.1957596716331,3.0941,15.064314,0.0,1.647891,0.0,nan,nan,3,104.04258447584266,0.11111283954232931,0.12500175600871444,0.08333500660955906,-3185.288624245052,2597.3599583056302,-11182.836414020901
228722124,TIC 176877908,182.969925,-10.248194,2.080321,8.857700779381704,195.19812609798947,5.123,15.310079,0.0,2.080321,0.0,nan,nan,16,76.58803883215955,0.12456722201392267,0.5277938049107433,0.011574360828490171,3811.4890083670616,47776.03454589844,9.390509128570557
228735719,TIC 152851190,182.05139,-9.585102,2.351061,9.645524789371866,138.11200883916857,7.2405,15.856582,0.5099,2.681261,0.3302,3451.7,4.8025,8,51.60463885704894,0.04513936168910959,0.145837390896304,0.011573851876164554,257.2328522801399,1625.3345489501953,9.533512592315674
201377337,TIC 62905396,167.463693,-1.303371,1.379092,6.8460933736539005,414.26736815941007,2.4139,15.058197,0.1257,1.445092,0.066,4495.3,4.643,0,24.562379945011344,0.0,0,0,0.0,0,0
228700319,TIC 111015107,189.137902,-11.380296,1.324989,6.978706714691413,412.3711340206186,2.425,15.188848,0.1337,1.395589,0.0706,4528.6,4.6589,0,25.041427910448647,0.0,0,0,0.0,0,0
246017681,TIC 8990989,354.976927,-9.031345,1.44952,7.00204337935801,354.7357218871941,2.819,15.073668,0.3221,1.62022,0.1707,4347.3,4.6223,0,109.41790158278218,0.0,0,0,0.0,0,0
201156672,TIC 82052093,176.37232,-5.136273,1.387036,7.003520986732882,370.1236212895107,2.7018,15.055155,0.2099,1.497436,0.1104,4426.4,4.6595,0,24.562790937183536,0.0,0,0,0.0,0,0
201188739,TIC 173145887,173.027115,-4.367174,1.357655,6.638548859553447,482.7652795210968,2.0714,15.091629,0.0344,1.375755,0.0181,4432.2,4.5408,0,24.562648265984762,0.0,0,0,0.0,0,0
211374549,TIC 468988150,128.935864,11.231921,2.383821,9.967016259895193,122.95283529238183,8.1332,15.919309,0.5036,2.708721,0.3249,3404.2,4.8694,20,123.1256482965698,0.28196908493631556,1.53022979937532,0.00926009438580877,4916.096361279488,44613.63220214844,5.805158615112305
220208459,TIC 344719847,16.182625,0.30125,1.549471,7.127914671467462,315.6964263164541,3.1676,15.077663,0.4534,1.793971,0.2445,4215.3,4.5807,21,122.91654434995053,0.040786281959894734,0.14583462636369404,0.009259320604087407,327.1927612168448,3976.839828491211,1.3406634330749512
246018631,TIC 9666344,357.539695,-9.007726,1.324143,6.505141788430279,486.9971754163826,2.0534,15.125774,0.183,1.419543,0.0954,4581.2,4.6378,4,109.41822098562761,0.10937491594813764,0.12499991292133927,0.10416657757014036,-32089.07590027876,2271.693480876739,-79641.21527819904
251556906,TIC 130726564,203.645096,-2.229518,1.798793,7.594941512856817,274.31079412974896,3.6455,15.259556,0.4734,2.066293,0.2675,3898.9,4.3978,10,26.229381082220698,0.08750082281130744,0.20139379664624357,0.02777845497803355,8365.769337415695,31796.047973632812,27.689707279205322
248421481,TIC 277888838,157.358132,0.40655,0.881434,6.327749518924353,235.53242103775585,4.2457,15.320203,2.1322,2.072934,1.1915,5445.2,4.7447,20,101.2066923315715,0.11805791608362597,0.7013950846135231,0.02777793691302577,404.49192106723785,7046.266937255859,7.245993614196777
205945914,TIC 240716032,339.959217,-16.504728,2.31221,9.358694779249277,132.31888852133642,7.5575,15.636504,0.6697,2.73831,0.4261,3428.4,4.6227,5,80.17256001814803,0.0958332960649841,0.18055517921447972,0.03472213946406555,188.67658853530884,819.4936752319336,13.721728324890137
248468100,TIC 374268228,158.998963,2.097009,1.5265460000000002,7.458418032460131,259.6997870461746,3.8506,15.115076,0.5843,1.842246,0.3157,4282.7,4.595,4,75.49828464517304,0.159735893411721,0.25696743987055015,0.06250193313780983,7206.305468082428,25168.743896484375,42.56603717803955
201188091,TIC 173096789,171.923445,-4.383183,1.195954,6.453283162553813,497.5867044832562,2.0097,14.941327,0.0037,1.197954,0.002,4657.3,4.5462,1,24.562605527044298,0.37500111480130727,0.37500111480130727,0.37500111480130727,90.73939323425293,90.73939323425293,90.73939323425293
