EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
212336062,TIC422324173,202.951675,-16.500801,1.309534,7.523881365810235,222.637812806127,4.4916,14.261876,0.0,1.309534,0.0,nan,nan,3,75.41061049394943,0.1736141186028514,0.291670185244584,0.10416783533310081,36.84175411860148,99.96439218521118,2.5532960891723633
245929943,TIC4619733,349.262816,-11.719914,1.2976640000000002,6.693001780539973,315.50717778829465,3.1695,14.223548,0.0355,1.316364,0.0187,4513.7,4.5465,1,82.06282262222317,0.4583370408461178,0.4583370408461178,0.4583370408461178,16.880738735198975,16.880738735198975,16.880738735198975
212289853,TIC404434383,202.191513,-17.843695,1.297431,6.6271616379109926,317.6720988595572,3.1479,14.348757,0.2117,1.408531,0.1111,4552.4,4.6147,0,25.000365897588154,0.0,0,0,0.0,0,0
246863153,TIC293512138,76.538247,16.391812,1.296629,6.660068476718314,279.33741165954353,3.5799,14.281014,0.3903,1.502229,0.2056,4539.7,4.6001,6,156.0856088834023,0.20833629143047952,0.39583131004997085,0.07638935995009888,310.2871338526408,1752.3775100708008,8.692395687103271
205919478,TIC188569980,338.930982,-17.443176,2.096178,8.940728751877554,110.97793758600793,9.0108,14.574712,0.4078,2.341278,0.2451,3573.0,4.637,12,127.09739649233552,0.17437941164530457,0.39582422379044147,0.04166657843916255,6024.77470934391,25982.125854492188,0.5013585090637207
212170075,TIC197249321,134.352724,23.489176,1.560951,7.382900083319566,191.4865097753863,5.2223,14.281091,0.4875,1.824351,0.2634,4205.1,4.6629,8,128.50869281003156,0.04080050304881411,0.14583228458445774,0.011575083059142344,1213.602565228939,6001.302719116211,12.339317798614502
211344953,TIC444038075,133.706033,10.722255,2.148044,9.211860637738852,80.54902213487128,12.4148,14.195762,0.4536,2.425144,0.2771,3552.0,4.7344,15,225.328608543276,0.09846437387420034,0.6042119299031583,0.009260153872673982,30.726709365844727,161.48340702056885,3.096604347229004
246041087,TIC9005613,355.626432,-8.45768,1.469488,6.892214256882054,295.5344740964033,3.3837,14.371455,0.1262,1.536688,0.0672,4320.6,4.6306,1,109.41801521538173,0.0833350270986557,0.0833350270986557,0.0833350270986557,17997.67620124935,17997.67620124935,17997.67620124935
249114983,TIC185467487,232.399221,-26.742791,1.561904,6.321272835580547,274.0251555092757,3.6493,14.242125,0.7319,1.958904,0.397,4182.1,4.3229,10,81.59569706174875,0.17337874471736542,0.8587818324836007,0.009259108877358813,255.45535922050476,2172.748374938965,6.709480285644531
203048597,TIC68405187,243.352412,-27.436991,3.033296,9.164467121308416,117.57651291577994,8.5051,14.51607,0.0,3.033296,0.0,nan,nan,4,27.895526123102627,0.13020819188329824,0.20833447696463736,0.08333179076112174,20.11007070541382,26.81267261505127,11.647319793701172
210383058,TIC389081693,62.943728,13.067499,1.899032,7.554436205022045,284.1958677920823,3.5187,14.822525,0.0,1.899032,0.0,nan,nan,3,156.10282211082585,0.10185020245186631,0.17360831725500248,0.05555465121597081,422.2235083580017,857.8143119812012,90.08451700210571
212292608,TIC422350731,203.628891,-17.756126,1.304795,6.525519311703343,351.60507717731446,2.8441,14.518895,0.2631,1.443495,0.1387,4643.0,4.6094,1,25.000418938559733,0.6875252190855008,0.6875252190855008,0.6875252190855008,9.530484676361084,9.530484676361084,9.530484676361084
211383166,TIC437030781,132.452022,11.374991,1.356827,6.854825753295904,257.75853180740285,3.8796,14.144891,0.234,1.479527,0.1227,4500.7,4.6573,6,112.59144628855483,0.03858198160385958,0.07638945504095318,0.013890157842979534,152.08274722099304,820.5348968505859,6.106007099151611
228710839,TIC380198695,187.960867,-10.816994,1.4525,7.171407877105079,266.318676928813,3.7549,14.298416,0.0,1.4525,0.0,nan,nan,0,50.08275730682158,0.0,0,0,0.0,0,0
246777702,TIC436648097,72.460225,15.49784,1.656748,8.073571862080488,138.42171559874313,7.2243,14.241393,0.4618,1.909648,0.2529,4014.2,4.7242,31,256.45789423086353,0.11529780562573838,0.6528312964064753,0.00925980046577024,121.37220976416806,3786.280059814453,-8805.02952996093
220299172,TIC344225133,21.660606,2.612585,1.311383,6.775634686834192,303.4532985373551,3.2954,14.293694,0.1076,1.367983,0.0566,4598.6,4.592,0,45.89632244389327,0.0,0,0,0.0,0,0
210399309,TIC242994574,60.34255,13.45037,1.597998,7.594344286336675,162.46953696181967,6.155,14.194804,0.5466,1.895398,0.2974,4136.6,4.6744,39,281.9417374066493,0.05757712587994016,0.39587078762588135,0.00925961121220098,534.0834259986877,5672.55973815918,3.483462333679199
220196438,TIC248351560,17.526161,-0.137508,1.5015310000000002,6.94258812334108,260.47771613138497,3.8391,14.197141,0.1757,1.595131,0.0936,4216.9,4.4379,41,207.44475831336558,0.3873711115902884,1.6945438300303977,0.009259336609829916,-132935.34673365508,631410.4083443068,-5388139.109936767
248538530,TIC277767463,154.081254,4.245951,1.15477,6.089609283977797,430.9601792794346,2.3204,14.334995,0.0732,1.19317,0.0384,4824.8,4.5777,0,49.14651008789474,0.0,0,0,0.0,0,0
213268037,TIC425602737,286.285339,-30.05242,1.935168,8.432162224866643,123.20126158091858,8.1168,14.382638,0.4974,2.224568,0.2894,3755.6,4.6742,3,52.270473215682614,0.7199194695516175,1.3750286124529794,0.26388540272751015,318.6783154805501,568.2777881622314,180.21361827850342
220192608,TIC248391404,19.719936,-0.285505,1.364545,6.813971095059857,271.6726887446005,3.6809,14.313001,0.3288,1.537045,0.1725,4496.4,4.6369,10,129.8138173826119,0.5708372918838677,1.5625225566327572,0.08333248505368829,-1351.1372836555238,157811.33108696682,-88119.01854531541
211492911,TIC186818027,124.554936,13.037552,1.067402,6.102514808650993,401.429087551684,2.4911,14.193959,0.0734,1.106302,0.0389,4978.6,4.5871,2,48.83377759851396,0.17708580614691982,0.20833431315600137,0.14583729913783827,3.63694429397583,4.324162006378174,2.9497265815734863
245954800,TIC49735523,352.682902,-10.705004,1.189335,6.174300282040706,404.9730692908921,2.4693,14.301031,0.0896,1.236135,0.0468,4775.8,4.5794,2,109.41752005028025,0.08333393186330795,0.08333393186330795,0.08333393186330795,42203.59421473066,83835.54752807107,571.6409013902662
211363645,TIC468992781,129.17369,11.052694,1.068166,6.039850698807605,437.7708707262619,2.2843,14.339985,0.0939,1.117866,0.0497,4976.0,4.6022,0,48.83398315807699,0.0,0,0,0.0,0,0
212412101,TIC335630906,199.404922,-14.63992,1.156081,6.11438878922273,432.2828859205465,2.3133,14.293229,0.0,1.156081,0.0,nan,nan,0,25.041878206466208,0.0,0,0,0.0,0,0
211435842,TIC21273657,129.511704,12.183269,1.281251,6.297379468763497,393.6078091789341,2.5406,14.288298,0.0156,1.289451,0.0082,4657.5,4.5456,2,48.83398550121615,0.1354198464420051,0.14583526178057582,0.1250044311034344,4.165095090866089,5.313384532928467,3.016805648803711
220248135,TIC344279067,22.130878,1.534466,1.763968,7.869246203866014,203.57477301412808,4.9122,14.412866,0.0,1.763968,0.0,nan,nan,0,75.18848328426566,0.0,0,0,0.0,0,0
228721011,TIC380255637,188.097592,-10.303576,1.201699,6.50382237131285,342.219636562746,2.9221,14.272847,0.0975,1.253099,0.0514,4688.3,4.5592,2,24.999702218658967,0.10416632549151927,0.10416751029083571,0.10416514069220284,4.821252822875977,6.210839748382568,3.4316658973693848
245956545,TIC49711020,352.297565,-10.6541,1.14039,6.074292545673883,420.2563563773902,2.3795,14.297364,0.1055,1.19579,0.0554,4844.1,4.6189,0,54.70875763586173,0.0,0,0,0.0,0,0
210468664,TIC435920747,65.363632,14.868618,2.247015,9.818416426991613,84.38889779660587,11.8499,14.961543,0.5117,2.565715,0.3187,3474.3,4.83,12,172.96410915420302,0.2758691216816942,1.0787856069632653,0.011574952526643756,913.7923330068588,5121.680068969727,11.731266975402832
211318063,TIC437038472,132.813632,10.215289,2.240705,8.693891546586208,146.33361136719492,6.8337,14.953712,0.4331,2.509705,0.269,3402.7,4.1299,9,74.29177006998361,0.5442898330648455,2.4307775633992605,0.009260176238058193,125.4821949534946,565.0817394256592,7.072412967681885
246861503,TIC293509226,76.50361,16.375952,1.227373,6.486821668025288,285.5837331505598,3.5016,14.317989,0.5525,1.519373,0.292,4659.7,4.5987,6,156.12032282136715,0.2638920300729903,0.4374971314719005,0.0833371598175745,153.66376837094626,787.5347137451172,5.509161949157715
201405299,TIC53190651,166.622575,-0.878387,1.513508,6.998244160544752,290.7652942544778,3.4392,14.339157,0.0232,1.525908,0.0124,4226.6,4.2153,2,49.33302371121067,0.6666681714809783,0.749994183765466,0.5833421591964907,40.12198448181152,58.40984582901001,21.834123134613037
248427338,TIC277811495,156.043055,0.633681,1.567817,7.384417441950179,238.7432555030321,4.1886,14.274073,0.0,1.567817,0.0,nan,nan,2,73.77215616190301,0.13541887863686952,0.1458362558735189,0.12500150140022015,79.72825765609741,155.92687129974365,3.529644012451172
211397515,TIC366485217,126.958378,11.602827,1.124706,6.22949461679783,412.4051468162323,2.4248,14.328815,0.0227,1.136706,0.012,4869.6,4.5161,1,48.83388843478633,0.12500115220723274,0.12500115220723274,0.12500115220723274,3.982710838317871,3.982710838317871,3.982710838317871
211340158,TIC443995928,131.083917,10.634182,1.170756,6.375173907289591,387.73215462758327,2.5791,14.346133,0.0283,1.185656,0.0149,4756.5,4.5707,0,48.83406394294798,0.0,0,0,0.0,0,0
246832083,TIC436681307,73.615666,16.078932,1.436449,6.204639104474724,419.1993292810731,2.3855,14.316742,0.0,1.436449,0.0,nan,nan,8,156.1058071640498,0.22395873808565625,0.6111121021094732,0.08333237934857607,-1096.6152688906761,2580.9819679848097,-6349.987819314973
206007090,TIC188573269,343.11704,-14.622726,1.475295,7.134804929117514,268.9256420599704,3.7185,14.282966,0.0,1.475295,0.0,nan,nan,2,136.76942908340993,0.9687295504845679,1.479127159807831,0.4583319411613047,-504.53566818991936,567.171898650697,-1576.2432350305357
211345457,TIC366657519,130.268346,10.730544,1.591691,7.259486451554409,250.4884524823406,3.9922,14.253425,0.0,1.591691,0.0,nan,nan,25,199.66984293046835,0.10121034940931167,0.5833830699134523,0.009260091449505126,661.6394820213318,11399.369049072266,3.7917137145996094
211433073,TIC20444484,127.526821,12.141705,1.930161,8.160843420897919,165.49989242506993,6.0423,14.254832,0.0,1.930161,0.0,nan,nan,8,174.68320220392184,0.10880515568589999,0.3680858741167867,0.011575178401017183,186.70181035995483,1193.0227279663086,2.9291391372680664
248529068,TIC345037537,154.662582,3.995263,1.110036,6.173686086806434,430.5148958153952,2.3228,14.348527,0.0049,1.112636,0.0026,4867.5,4.4713,0,49.14653671659653,0.0,0,0,0.0,0,0
201376427,TIC53207396,166.707686,-1.317828,1.6237830000000002,7.58857481948011,177.64829191167323,5.6291,14.25898,0.4226,1.854483,0.2307,4123.5,4.6712,12,201.33085329503479,0.11516504231246927,0.6458429059268838,0.034724917258245114,2183.0390175183616,19222.276306152344,6.7760467529296875
212302979,TIC294301869,203.721893,-17.441851,1.157766,6.303478722370524,392.5571170605323,2.5474,14.421093,0.1481,1.236466,0.0787,4756.6,4.5257,0,25.000417854020952,0.0,0,0,0.0,0,0
251598671,TIC115011261,201.691668,-1.355822,1.482484,7.17550515038884,223.86890237077168,4.4669,14.283674,0.3582,1.673384,0.1909,4295.3,4.6512,12,104.3018879902038,0.13079406008207192,0.3055781539060263,0.027777714086823835,4652.137823899587,28989.508056640625,8.827590942382812
212228581,TIC117278560,131.029014,25.317924,1.526867,7.015085567450582,197.30481621056373,5.0683,13.998574,0.5078,1.799767,0.2729,4210.9,4.5165,13,128.86945147666984,0.03454639837122368,0.10416533779721249,0.009260133634597878,358.8702779549819,1763.9179229736328,2.5455713272094727
212303469,TIC357446391,200.378616,-17.426401,1.930128,7.951679031591771,182.1891852499636,5.4888,14.254292,0.0,1.930128,0.0,nan,nan,3,76.97498095740298,0.0810200334332573,0.1875058955156419,0.01851803232148086,223.41050704320273,635.1470947265625,14.42495584487915
245980885,TIC9062475,356.321035,-9.985808,1.157212,6.012030160734142,455.8300665511897,2.1938,14.377245,0.0712,1.194612,0.0374,4801.8,4.5299,2,109.41801384046016,1.0625106466468424,1.2500247852876782,0.8749965080060065,1048.1625123704248,3342.1677098578193,-1245.8426851169695
202639482,TIC205338694,249.151686,-28.917665,2.303781,8.859273894813628,142.09389564624303,7.0376,14.622151,0.0,2.303781,0.0,nan,nan,2,55.8329294042494,0.21875194353583538,0.3541713903400705,0.08333249673160026,12.506526708602905,20.513498783111572,4.499554634094238
228699644,TIC111058525,189.432548,-11.420447,1.140471,6.260004103764885,395.3037909633553,2.5297,14.354759,0.1101,1.198671,0.0582,4814.3,4.6511,0,25.041439919063123,0.0,0,0,0.0,0,0
220213887,TIC388801894,17.592545,0.492441,1.169555,6.042545077012775,430.6632213608957,2.322,14.307134,0.0939,1.218655,0.0491,4814.2,4.5736,1,102.16747198703001,0.08333604736253619,0.08333604736253619,0.08333604736253619,9133.418409581976,9133.418409581976,9133.418409581976
212317804,TIC357493454,200.514389,-17.010006,1.197835,6.227116984341564,403.3233846898443,2.4794,14.392284,0.1369,1.269835,0.072,4714.3,4.5988,3,25.00028967295725,0.3402854964958048,0.6875217964854983,0.08333253577461619,12.45116392771403,33.873581886291504,0.9508728981018066
228748525,TIC176939068,183.658546,-8.988287,2.064334,9.302496189820246,119.94146856334108,8.3374,15.021343,0.324,2.263634,0.1993,3516.5,4.6955,2,50.076264263791245,0.13541508979062655,0.14583015366224572,0.12500002591900738,0.536501407623291,0.6493449211120605,0.4236578941345215
246741125,TIC389121116,74.917128,15.075927,1.416684,6.362203577223282,376.2085700312253,2.6581,14.239347,0.0,1.416684,0.0,nan,nan,4,156.10605966698336,0.16840193387196223,0.3124971222418935,0.048611269170123705,17.58705973625183,49.43209886550903,1.8838047981262207
201347904,TIC443610097,168.667244,-1.737624,1.50482,6.691486379511879,303.51777096549,3.2947,14.295307,0.1929,1.60772,0.1029,4223.1,4.4447,0,49.33321317378454,0.0,0,0,0.0,0,0
245940992,TIC8990520,354.989648,-11.177425,1.48472,7.342567975188405,208.1815342979078,4.8035,14.298179,0.3634,1.67822,0.1935,4257.4,4.6482,33,236.96653424469537,0.40804195066751464,2.2430789297809497,0.009258957877136709,-1635.5464450548743,37207.83996582031,-72410.40857605202
249212863,TIC185856604,232.818136,-25.509107,1.378335,6.871024161046488,200.00800032001283,4.9998,14.268461,0.8922,1.850335,0.472,4492.2,4.6565,8,53.75077876973046,0.13715576028491228,0.22916961100031585,0.07638906650527133,2922.375538945198,19018.894958496094,5.306887626647949
212290861,TIC404434314,202.136246,-17.810839,1.99976,7.559868868748016,177.97394461450844,5.6188,14.332551,0.5209,2.30946,0.3097,3686.1,4.3374,25,102.29707590963199,0.06537048289236737,0.37501281103732254,0.009259062173441635,894.609691619873,21739.956665039062,1.415574550628662
246917659,TIC293832762,77.464721,16.924491,1.722582,6.382022285965613,440.5286343612335,2.27,14.601893,0.0,1.722582,0.0,nan,nan,14,100.8809007388927,0.07259071192282006,0.32641450605660793,0.009259830246264755,2455.6856478963578,14811.680603027344,4.318976402282715
212336674,TIC294318149,203.975372,-16.484428,1.348948,7.303687846714938,210.74371456871305,4.7451,14.344261,0.4218,1.570548,0.2216,4498.0,4.5943,5,50.084175746830624,0.22500478617457703,0.3958384354164082,0.1041704387585014,32.18150615692139,142.8593873977661,2.947711944580078
201500200,TIC281726262,162.625045,0.525317,1.309343,6.489484672858454,344.8989446092295,2.8994,14.324144,0.1462,1.385543,0.0762,4612.5,4.641,1,24.56216118123507,0.20833486815354263,0.20833486815354263,0.20833486815354263,2.8896450996398926,2.8896450996398926,2.8896450996398926
220256428,TIC344299492,22.969677,1.703776,1.884738,8.283483891014367,147.84369964073983,6.7639,14.507498,0.375,2.099638,0.2149,3802.6,4.6603,32,231.55816179323347,0.3104897521144494,4.778091068922095,0.009259422876766621,-6795.167235078473,84993.46313476562,-271272.3782604814
246750218,TIC245873110,69.004421,15.182158,1.506977,7.194541820882536,176.04084147522224,5.6805,14.323609,0.901,1.991977,0.485,4308.4,4.6072,26,256.45677256433214,0.11253719720087492,0.6527738820550439,0.009259761382963916,123.30404906966585,1170.1061248779297,1.8616318702697754
220242130,TIC399733002,21.320532,1.397383,1.952726,8.631453623863985,115.86948461253245,8.6304,14.371099,0.4198,2.197826,0.2451,3732.8,4.7372,49,278.32203183194974,0.19005589833882275,1.33335747057572,0.00925939756052685,-11455.37124650303,28485.903154959822,-441336.80106825
245949916,TIC49785615,353.082173,-10.856676,1.387638,6.845586042813606,277.36942834160817,3.6053,14.354079,0.2932,1.541738,0.1541,4467.8,4.6673,0,109.41756135615378,0.0,0,0,0.0,0,0
201156830,TIC173163161,173.157106,-5.132719,1.411737,6.800654481531424,275.4972725770015,3.6298,14.293941,0.2927,1.566337,0.1546,4374.7,4.5356,0,24.562665994184954,0.0,0,0,0.0,0,0
248430449,TIC277914059,157.642707,0.750944,1.808611,7.9950406385547,148.63478945882073,6.7279,14.310543,0.4549,2.066311,0.2577,3900.8,4.6452,6,153.67695907819234,0.067133775004019,0.18057302325541968,0.02777796938244137,502.7270237604777,2938.893508911133,2.9979467391967773
211538902,TIC27650730,123.429698,13.686437,1.450248,7.114410388857781,217.7368432512465,4.5927,14.23687,0.4328,1.680248,0.23,4399.0,4.6692,37,225.89323680210282,0.07845944770885604,0.6944992067269595,0.009260023272418039,1779.1410117535977,44767.78564453125,4.445993900299072
201150843,TIC82049375,176.098699,-5.275704,1.332341,6.787828819577303,306.4758343804591,3.2629,14.31951,0.0997,1.384641,0.0523,4489.4,4.612,1,24.562782609029455,0.29166960168663536,0.29166960168663536,0.29166960168663536,22.393429279327393,22.393429279327393,22.393429279327393
205915365,TIC206283225,338.499225,-17.594961,1.470037,7.192180810315472,239.8426632129323,4.1694,14.394213,0.3024,1.631037,0.161,4267.6,4.5742,0,136.76846904773743,0.0,0,0,0.0,0,0
246701768,TIC436639951,72.275997,14.595082,1.367057,6.773516859646795,229.02686485124704,4.3663,14.267349,0.6944,1.733957,0.3669,4447.2,4.5923,14,256.45778231107147,0.10367284339169405,0.42361069197477264,0.009260006218028138,1031.92879983357,10232.27767944336,3.9799928665161133
248418598,TIC281724221,162.40778,0.299504,1.308603,6.398554724394479,368.1614019586186,2.7162,14.337646,0.1089,1.366303,0.0577,4458.5,4.497,0,24.56215654616699,0.0,0,0,0.0,0,0
212292569,TIC290055523,205.901566,-17.757418,1.52774,7.19076342955492,260.19306325293365,3.8433,14.267242,0.0,1.52774,0.0,nan,nan,6,50.0218562783989,0.9444708890929784,2.68760323309084,0.08333631979303391,84.75545048713684,364.0411376953125,2.558016777038574
220167021,TIC248351785,17.58886,-1.317592,0.973694,6.155436969563262,189.1217187381799,5.2876,14.381644,1.8425,1.990294,1.0166,5129.0,4.5843,40,326.30791979879314,0.056887602136623625,0.22222599392716802,0.009259328685857326,997.351834898953,49689.72473144531,-16755.274279778616
245934470,TIC49554464,349.514058,-11.493532,1.4034950000000002,6.051553905051932,400.6410256410256,2.496,14.311131,0.2458,1.532995,0.1295,4398.1,4.4409,0,136.77130520394508,0.0,0,0,0.0,0,0
211357526,TIC366631326,128.377317,10.947845,1.223957,6.243548968070829,399.5684660566588,2.5027,14.256505,0.005,1.226557,0.0026,4763.8,4.5472,1,48.83395209006949,0.2708425278615323,0.2708425278615323,0.2708425278615323,12.984514236450195,12.984514236450195,12.984514236450195
212376845,TIC357514159,200.802338,-15.456941,2.202766,8.85999186812116,86.72726011239853,11.5304,14.21147,0.6607,2.614966,0.4122,3526.1,4.5383,2,50.083901833620075,0.4375135440699296,0.7291894827585566,0.14583760538130264,5.4737091064453125,8.589732646942139,2.3576855659484863
228727251,TIC98667474,185.901278,-9.998582,2.024775,8.257618386189765,121.4314337409382,8.2351,14.218274,0.539,2.352975,0.3282,3797.0,4.6717,9,174.8450085800764,0.24459815478113947,0.9166500814515075,0.02778041251713148,10.108652379777697,20.942628383636475,2.671194076538086
245976928,TIC49737811,352.848734,-10.090215,1.523192,6.619918406214666,319.7953309881676,3.127,14.318079,0.1738,1.615992,0.0928,4190.4,4.3991,7,136.77196763637994,0.17262071765055356,0.45832904474809766,0.08333453442901373,-139.80665116153614,21883.537124604787,-16776.152570976916
201432656,TIC47387291,163.588077,-0.469773,1.318835,6.705388358578015,317.2890820826855,3.1517,14.351064,0.1384,1.391335,0.0725,4526.3,4.5948,4,73.57387443198854,0.17187801330396724,0.3125029291104511,0.08333228477181365,13.18860650062561,27.838623523712158,3.5079360008239746
201126351,TIC82054922,176.791556,-5.876404,1.427671,6.8947489528490085,292.83434361181884,3.4149,14.339359,0.1115,1.486871,0.0592,4351.7,4.5385,2,24.5628192194049,0.7083470878304752,0.8958433331165452,0.5208508425444052,42.5504207611084,50.4284143447876,34.6724271774292
201509235,TIC374366801,162.674697,0.663371,1.372451,6.709927375379614,305.43677458766035,3.274,14.337534,0.203,1.479051,0.1066,4458.1,4.588,1,24.562160801052414,0.6041574589921765,0.6041574589921765,0.6041574589921765,79.05442714691162,79.05442714691162,79.05442714691162
248428154,TIC374270920,159.473169,0.663424,1.415268,6.64725504296471,304.7386865762609,3.2815,14.325193,0.2583,1.551668,0.1364,4364.6,4.5335,2,24.562037471225494,0.16666345440978603,0.2499950253620682,0.08333188345750386,21.430647373199463,35.15000343322754,7.711291313171387
211494041,TIC27629777,123.174154,13.054616,1.441006,7.235134146058078,222.6973098164974,4.4904,14.270209,0.2965,1.598006,0.157,4334.9,4.6645,1,73.25050835805905,0.18750044553962653,0.18750044553962653,0.18750044553962653,3.5245537757873535,3.5245537757873535,3.5245537757873535
211518952,TIC386589127,123.968692,13.406159,1.962372,8.01162506257753,173.39436815092245,5.7672,14.2068,0.0,1.962372,0.0,nan,nan,24,225.90029855766693,0.060767751145012504,0.27084039128135373,0.009260021378395322,1340.9556329250336,21463.485717773438,3.2370686531066895
211346804,TIC366631256,128.314895,10.756205,1.229685,6.378205723835444,372.2730995458268,2.6862,14.293014,0.0605,1.261385,0.0317,4671.4,4.5649,2,48.833951428676755,0.22917146506097197,0.27083656480999707,0.18750636531194687,5.27118444442749,7.437145709991455,3.1052231788635254
212297030,TIC357493652,200.4449,-17.621101,1.172315,6.081368481700286,446.6479074545536,2.2389,14.331195,0.0,1.172315,0.0,nan,nan,0,25.000296406022017,0.0,0,0,0.0,0,0
246758820,TIC436732040,74.269456,15.281604,1.371544,6.066295497336208,449.13541432741965,2.2265,14.328182,0.0,1.371544,0.0,nan,nan,2,52.04226110784748,0.2499988282850154,0.3958297284641503,0.10416792810588049,450.5257844924927,887.3020172119141,13.749551773071289
251583182,TIC61099178,205.461736,-1.691529,1.945941,8.494647501433905,112.51631486565552,8.8876,14.192225,0.4415,2.203341,0.2574,3739.9,4.6786,15,103.39050217150293,0.22407994294042813,0.8333630131282916,0.027778518910508865,900.7327405611674,4458.880233764648,7.331275939941406
248443325,TIC281660408,161.706973,1.233656,2.417306,9.603342789240276,90.33994922894853,11.0693,14.888242,0.5055,2.749306,0.332,3423.4,4.7597,6,196.7457651142954,0.33567494070670517,0.8264689052011818,0.07639523667467074,19921.665940682095,72481.640625,7.057750225067139
201150403,TIC173102113,172.285711,-5.285718,1.312438,6.40445521104783,361.6505732161585,2.7651,14.271701,0.0758,1.352338,0.0399,4493.4,4.5046,1,49.479453243671514,0.20833414313938192,0.20833414313938192,0.20833414313938192,12.68758773803711,12.68758773803711,12.68758773803711
211356288,TIC366409965,126.410128,10.927228,1.396997,7.078574645524032,261.23301985370955,3.828,14.381315,0.2176,1.511597,0.1146,4401.5,4.6656,1,48.833872639622086,0.1875016121605313,0.1875016121605313,0.1875016121605313,4.8377156257629395,4.8377156257629395,4.8377156257629395
211357008,TIC366526884,127.423214,10.939549,1.208293,6.514786084887575,352.9204164460914,2.8335,14.29597,0.0428,1.230793,0.0225,4695.8,4.6153,2,48.83391360096766,0.17708723248870228,0.18750608658297097,0.1666683783944336,4.0780723094940186,4.287886619567871,3.868257999420166
246786706,TIC293609217,76.711004,15.596443,1.318323,7.052062843324839,227.5882473429072,4.3939,14.351112,0.5133,1.590523,0.2722,4482.1,4.668,6,156.0856259508016,0.22569658076050322,0.39583137519525735,0.1180563466887179,-2184.592370618826,587.3639583587646,-13919.979813274418
212179441,TIC197249186,134.27486,23.721222,1.360039,6.798228094473846,230.20787771357536,4.3439,13.924729,0.3159,1.525639,0.1656,4509.6,4.666,12,128.4183903048954,0.10802610422598491,0.7499932529901798,0.009260086836547998,924.6678233146667,5949.201583862305,12.473249435424805
229145427,TIC291157399,190.851552,1.889558,2.008342,8.561667888238421,111.56480799696544,8.9634,14.287004,0.4877,2.297242,0.2889,3695.5,4.7104,27,155.55264728715315,0.11419725603246257,0.49999590600646115,0.027777164175404323,750.0085473060608,10726.604461669922,2.7538537979125977
211512078,TIC60255918,125.0047,13.309396,1.245461,6.511265695931634,345.51862345380414,2.8942,14.252123,0.0485,1.270861,0.0254,4728.5,4.647,1,48.833793240919476,0.1666713015026744,0.1666713015026744,0.1666713015026744,1.8496274948120117,1.8496274948120117,1.8496274948120117
245933638,TIC49689994,352.092367,-11.535559,1.233806,6.378604397657302,381.1120850642174,2.6239,14.334068,0.0502,1.260206,0.0264,4669.3,4.574,0,109.41739935814508,0.0,0,0,0.0,0,0
211381872,TIC458677496,129.542663,11.352941,1.555351,7.576550894058794,180.67173752009973,5.5349,14.275902,0.4149,1.778351,0.223,4166.9,4.6661,6,199.66969249722501,0.09838538355105204,0.1458392748584174,0.016205221695145156,1857.9437295595806,9250.642395019531,2.393805980682373
213587801,TIC168153424,289.908997,-28.910585,1.239583,6.227475414315036,363.2796890325862,2.7527,14.246181,0.2175,1.353583,0.114,4659.2,4.542,3,28.104446784561333,0.7569628039642945,1.562541242538373,0.14583187678340437,1703.7381649017334,5032.320404052734,3.5053253173828125
220293317,TIC344301635,23.194948,2.493099,1.7846589999999998,7.941304246720874,151.09620295241982,6.6183,14.311472,0.4739,2.052659,0.268,3930.5,4.6292,36,302.20640383677187,0.179080408829053,0.9768712337800025,0.00925946989627846,6595.504717196797,218838.36540895645,1.8904685974121094
220266369,TIC399723158,20.950264,1.920912,1.476406,6.8731248755417536,254.5241670696633,3.9289,14.35097,0.4492,1.715706,0.2393,4279.9,4.5436,2,75.18840700981968,0.12500157858187322,0.1250039537678731,0.12499920339587334,6.03216290473938,6.253993511199951,5.810332298278809
212306446,TIC404434530,202.241394,-17.336756,1.2365670000000002,6.4880304674546085,338.4552900561836,2.9546,14.317237,0.1817,1.332167,0.0956,4639.7,4.6339,1,25.000360208048278,0.37501277445744563,0.37501277445744563,0.37501277445744563,17.47664213180542,17.47664213180542,17.47664213180542
248442622,TIC277798409,155.819875,1.205517,1.519856,6.400384314560146,390.07645498517707,2.5636,14.534533,0.1784,1.615256,0.0954,4173.1,4.2693,1,49.14662246101466,0.5000055737839375,0.5000055737839375,0.5000055737839375,9.830105304718018,9.830105304718018,9.830105304718018
246626948,TIC436579463,71.253384,13.593685,2.069558,8.692672299990669,131.66730305863146,7.5949,14.290062,0.0,2.069558,0.0,nan,nan,26,256.47822641187577,0.13417697088741184,1.2778863430567071,0.009259746808766067,-21.207116475258406,1751.2994766235352,-3966.1011171285386
246794989,TIC389121606,74.953246,15.687415,1.698036,7.925320047497475,152.46459009894951,6.5589,14.304665,0.4635,1.953336,0.2553,3997.9,4.6954,14,178.99270144399907,0.11012413746537472,0.38197782477527653,0.011574752873457328,734.5631258828299,6691.387176513672,2.8832435607910156
